,time,y1,y2
0,2022-08-21,501.0,431.8113356164383
1,2022-08-22,510.0,431.8113356164383
2,2022-08-23,574.0,431.8113356164383
3,2022-08-24,397.0,431.8113356164383
4,2022-08-25,496.0,431.8113356164383
5,2022-08-26,392.19,431.8113356164383
6,2022-08-27,460.0,431.8113356164383
7,2022-08-28,458.0,431.8113356164383
8,2022-08-29,520.72,431.8113356164383
9,2022-08-30,458.0,431.8113356164383
10,2022-08-31,524.0,431.8113356164383
11,2022-09-01,474.0,431.8113356164383
12,2022-09-02,489.19,431.8113356164383
13,2022-09-03,436.0,431.8113356164383
14,2022-09-04,509.0,431.8113356164383
15,2022-09-05,499.76,431.8113356164383
16,2022-09-06,501.84,431.8113356164383
17,2022-09-07,505.0,431.8113356164383
18,2022-09-08,304.0,431.8113356164383
19,2022-09-09,522.02,424.67230769230764
20,2022-09-10,444.0,431.8113356164383
21,2022-09-11,492.93,431.8113356164383
22,2022-09-12,508.0,431.8113356164383
23,2022-09-13,506.16,431.8113356164383
24,2022-09-14,494.09,431.8113356164383
25,2022-09-15,506.0,431.8113356164383
26,2022-09-16,504.0,431.8113356164383
27,2022-09-17,468.74,431.8113356164383
28,2022-09-18,554.19,431.8113356164383
29,2022-09-19,519.0,431.8113356164383
30,2022-09-20,501.0,431.8113356164383
31,2022-09-21,518.0,431.8113356164383
32,2022-09-22,465.0,431.8113356164383
33,2022-09-23,422.01,431.8113356164383
34,2022-09-24,504.26,431.8113356164383
35,2022-09-25,392.0,431.8113356164383
36,2022-09-26,500.57,431.8113356164383
37,2022-09-27,569.0,431.8113356164383
38,2022-09-28,422.0,431.8113356164383
39,2022-09-29,514.0,431.8113356164383
40,2022-09-30,295.0,431.8113356164383
41,2022-10-01,543.97,431.8113356164383
42,2022-10-02,548.78,431.8113356164383
43,2022-10-03,447.22,431.8113356164383
44,2022-10-04,540.5,431.8113356164383
45,2022-10-05,315.9,431.8113356164383
46,2022-10-06,452.0,431.8113356164383
47,2022-10-07,471.0,431.8113356164383
48,2022-10-08,412.0,431.8113356164383
49,2022-10-09,524.73,431.8113356164383
50,2022-10-10,288.0,431.8113356164383
51,2022-10-11,364.0,431.8113356164383
52,2022-10-12,547.0,431.8113356164383
53,2022-10-13,485.0,431.8113356164383
54,2022-10-14,522.0,431.8113356164383
55,2022-10-15,451.0,431.8113356164383
56,2022-10-16,428.0,431.8113356164383
57,2022-10-17,401.0,431.8113356164383
58,2022-10-18,358.0,431.8113356164383
59,2022-10-19,354.1,431.8113356164383
60,2022-10-20,464.79,431.8113356164383
61,2022-10-21,539.0,431.8113356164383
62,2022-10-22,537.0,431.8113356164383
63,2022-10-23,406.61,431.8113356164383
64,2022-10-24,462.89,431.8113356164383
65,2022-10-25,333.0,431.8113356164383
66,2022-10-26,451.0,431.8113356164383
67,2022-10-27,583.0,431.8113356164383
68,2022-10-28,569.0,431.8113356164383
69,2022-10-29,471.21,431.8113356164383
70,2022-10-30,382.5,431.8113356164383
71,2022-10-31,492.82,424.67230769230764
72,2022-11-01,554.0,431.8113356164383
73,2022-11-02,397.0,431.8113356164383
74,2022-11-03,542.6,431.8113356164383
75,2022-11-04,461.0,431.8113356164383
76,2022-11-05,518.0,431.8113356164383
77,2022-11-06,582.63,431.8113356164383
78,2022-11-07,458.0,431.8113356164383
79,2022-11-08,385.72,431.8113356164383
80,2022-11-09,559.86,431.8113356164383
81,2022-11-10,460.0,431.8113356164383
82,2022-11-11,403.0,431.8113356164383
83,2022-11-12,510.0,431.8113356164383
84,2022-11-13,350.0,431.8113356164383
85,2022-11-14,426.98,424.67230769230764
86,2022-11-15,457.16,431.8113356164383
87,2022-11-16,313.0,431.8113356164383
88,2022-11-17,0.0,431.8113356164383
89,2022-11-18,504.0,431.8113356164383
90,2022-11-19,330.0,431.8113356164383
91,2022-11-20,566.61,424.67230769230764
92,2022-11-21,280.98,431.8113356164383
93,2022-11-22,80.0,431.8113356164383
94,2022-11-23,542.0,431.8113356164383
95,2022-11-24,313.9,431.8113356164383
96,2022-11-25,406.0,431.8113356164383
97,2022-11-26,517.0,431.8113356164383
98,2022-11-27,196.0,431.8113356164383
99,2022-11-28,500.0,431.8113356164383
100,2022-11-29,485.01,431.8113356164383
101,2022-11-30,507.0,431.8113356164383
102,2022-12-01,428.0,431.8113356164383
103,2022-12-02,463.64,431.8113356164383
104,2022-12-03,417.94,431.8113356164383
105,2022-12-04,531.0,431.8113356164383
106,2022-12-05,454.0,431.8113356164383
107,2022-12-06,487.0,431.8113356164383
108,2022-12-07,337.04,431.8113356164383
109,2022-12-08,482.51,431.8113356164383
110,2022-12-09,550.0,431.8113356164383
111,2022-12-10,505.62,431.8113356164383
112,2022-12-11,456.0,431.8113356164383
113,2022-12-12,464.47,431.8113356164383
114,2022-12-13,523.0,431.8113356164383
115,2022-12-14,0.0,431.8113356164383
116,2022-12-15,511.95,431.8113356164383
117,2022-12-16,486.18,431.8113356164383
118,2022-12-17,496.09,431.8113356164383
119,2022-12-18,444.0,431.8113356164383
120,2022-12-19,375.94,431.8113356164383
121,2022-12-20,488.0,431.8113356164383
122,2022-12-21,460.0,431.8113356164383
123,2022-12-22,415.0,431.8113356164383
124,2022-12-23,470.0,431.8113356164383
125,2022-12-24,404.3,431.8113356164383
126,2022-12-25,442.0,431.8113356164383
127,2022-12-26,437.0,431.8113356164383
128,2022-12-27,429.0,431.8113356164383
129,2022-12-28,492.84,431.8113356164383
130,2022-12-29,202.08,431.8113356164383
131,2022-12-30,381.36,431.8113356164383
132,2022-12-31,329.64,431.8113356164383
133,2023-01-01,491.0,431.8113356164383
134,2023-01-02,544.0,431.8113356164383
135,2023-01-03,449.0,431.8113356164383
136,2023-01-04,148.09,431.8113356164383
137,2023-01-05,408.16,431.8113356164383
138,2023-01-06,439.43,431.8113356164383
139,2023-01-07,384.18,431.8113356164383
140,2023-01-08,412.5,431.8113356164383
