,time,y1,y2
0,2022-08-21,26003.0,19744.311286846496
1,2022-08-22,11833.0,12075.487214672807
2,2022-08-23,15402.0,20321.297738761983
3,2022-08-24,22157.0,25228.479914189367
4,2022-08-25,20144.0,19388.984526483873
5,2022-08-26,24384.37,21777.05774467383
6,2022-08-27,24509.0,18234.69665641719
7,2022-08-28,15305.0,21841.786249047043
8,2022-08-29,23292.9,22846.752870525343
9,2022-08-30,26164.0,23441.40414538479
10,2022-08-31,10049.0,9480.71605258613
11,2022-09-01,26201.0,23922.536917225538
12,2022-09-02,20194.56,24035.977779976085
13,2022-09-03,20143.0,19422.08515902105
14,2022-09-04,20324.0,22302.746844730824
15,2022-09-05,12444.54,17999.443810932557
16,2022-09-06,9165.59,8796.76867435268
17,2022-09-07,20085.0,19250.264020865077
18,2022-09-08,12582.0,17163.82569537957
19,2022-09-09,612.29,1463.2662236484666
20,2022-09-10,24028.54,22814.048087416515
21,2022-09-11,8971.71,10281.84127767379
22,2022-09-12,21794.0,20845.682044388494
23,2022-09-13,440.71,393.05100145966753
24,2022-09-14,9105.61,9638.112397524206
25,2022-09-15,-4.0,104.18497046907942
26,2022-09-16,22615.0,20494.050364067465
27,2022-09-17,17428.7,15256.944679462124
28,2022-09-18,20215.74,19753.194191585084
29,2022-09-19,20922.0,17880.409930180387
30,2022-09-20,717.0,-389.9656717092794
31,2022-09-21,20183.0,19664.057731964833
32,2022-09-22,22971.0,21940.360275395484
33,2022-09-23,22107.54,20387.953475534712
34,2022-09-24,13898.48,17970.76244689752
35,2022-09-25,12437.0,20056.26161029104
36,2022-09-26,15887.48,17113.778852905732
37,2022-09-27,11000.0,16813.198985592924
38,2022-09-28,20806.0,21107.177217236254
39,2022-09-29,21387.0,16500.879659853228
40,2022-09-30,16509.43,19668.022255482283
41,2022-10-01,14312.13,16973.296927609335
42,2022-10-02,12609.49,17308.05157553483
43,2022-10-03,12370.35,17999.443810932557
44,2022-10-04,12927.16,19000.536824711628
45,2022-10-05,20154.0,18978.11935265678
46,2022-10-06,16796.0,20955.219424218594
47,2022-10-07,12488.0,19557.98580288324
48,2022-10-08,19910.52,19883.897585250448
49,2022-10-09,-3.01,-11.793637746000968
50,2022-10-10,25127.0,21864.257536047844
51,2022-10-11,15456.0,20086.30312446171
52,2022-10-12,11216.0,19398.52721249419
53,2022-10-13,24691.0,20342.470767180705
54,2022-10-14,11236.0,15981.065908029748
55,2022-10-15,20407.0,19480.183440321875
56,2022-10-16,20792.0,20969.810324616396
57,2022-10-17,18082.95,19491.09465287319
58,2022-10-18,19456.0,23794.580121767285
59,2022-10-19,19792.04,20150.16705520456
60,2022-10-20,-1.94,-35.13164454161415
61,2022-10-21,16592.0,15506.531137085665
62,2022-10-22,16848.0,19900.545654402173
63,2022-10-23,-1.76,6.5041238242374675
64,2022-10-24,14180.76,16920.967098483015
65,2022-10-25,23891.0,19002.508794432302
66,2022-10-26,22271.0,16664.86512308599
67,2022-10-27,-7.0,-100.56217915553407
68,2022-10-28,23470.0,19250.264020865077
69,2022-10-29,16972.45,22254.401892362235
70,2022-10-30,0.0,-73.84597754991137
71,2022-10-31,5885.86,21281.634509840333
72,2022-11-01,15630.0,19141.067551795182
73,2022-11-02,13210.0,20086.30312446171
74,2022-11-03,20076.55,20220.679890519517
75,2022-11-04,20916.0,18975.354337486144
76,2022-11-05,23495.0,19065.379279003122
77,2022-11-06,9014.82,9429.714172450003
78,2022-11-07,20218.0,19904.749591385123
79,2022-11-08,23989.95,20998.74338233244
80,2022-11-09,12541.89,12245.716404841545
81,2022-11-10,24734.0,20484.014893186522
82,2022-11-11,21225.69,23257.29869383802
83,2022-11-12,25672.0,22570.792999898382
84,2022-11-13,25760.0,23797.987897111314
85,2022-11-14,0.0,148.6109579293643
86,2022-11-15,15629.61,15608.821589459994
87,2022-11-16,20171.0,17039.796884492353
88,2022-11-17,21361.0,23283.680437708863
89,2022-11-18,23700.0,23136.866918044485
90,2022-11-19,-8.0,125.40569829968172
91,2022-11-20,605.99,1463.2662236484666
92,2022-11-21,15565.86,15884.348006456748
93,2022-11-22,25809.0,23038.07328512994
94,2022-11-23,17206.0,19256.11275495649
95,2022-11-24,0.0,45.38482948226647
96,2022-11-25,21439.0,20440.56885426263
97,2022-11-26,16470.0,20210.35319507389
98,2022-11-27,-7.0,-6.459515750102582
99,2022-11-28,22923.0,20926.308926736867
100,2022-11-29,22291.06,18890.698970567035
101,2022-11-30,25930.0,25444.1067466252
102,2022-12-01,16609.02,16956.814706564757
103,2022-12-02,9077.89,9677.19141638595
104,2022-12-03,0.0,41.84146864238937
105,2022-12-04,15989.0,17366.51005082921
106,2022-12-05,5601.0,5274.157910261334
107,2022-12-06,20776.0,21702.411489991573
108,2022-12-07,-3.14,-4.5858830423521795
109,2022-12-08,19143.94,18765.100802282806
110,2022-12-09,20072.0,20700.79860020494
111,2022-12-10,8963.87,8796.76867435268
112,2022-12-11,93.0,104.18497046907942
113,2022-12-12,15528.24,17612.78999105206
114,2022-12-13,19000.0,15948.984363150255
