,time,y1,y2
0,2022-08-21,26003.0,21280.24706666666
1,2022-08-22,11833.0,11949.465549999999
2,2022-08-23,15402.0,16351.08062261905
3,2022-08-24,22157.0,24375.904166666664
4,2022-08-25,20144.0,19212.287338095237
5,2022-08-26,24384.37,22435.301391666675
6,2022-08-27,24509.0,20101.369925
7,2022-08-28,15305.0,18292.388469047615
8,2022-08-29,23292.9,22959.478676904775
9,2022-08-30,26164.0,21424.051797619046
10,2022-08-31,10049.0,10840.326827499997
11,2022-09-01,26201.0,20164.035583333334
12,2022-09-02,20194.56,22678.853862142867
13,2022-09-03,20143.0,18126.75449285714
14,2022-09-04,20324.0,21991.633428571426
15,2022-09-05,12444.54,15933.763149999982
16,2022-09-06,9165.59,8961.88832999997
17,2022-09-07,20085.0,21345.616404761906
18,2022-09-08,12582.0,18174.75923333333
19,2022-09-09,612.29,2786.0117651587243
20,2022-09-10,24028.54,20647.741828571434
21,2022-09-11,8971.71,9011.627069999986
22,2022-09-12,21794.0,21356.346857142857
23,2022-09-13,440.71,375.43750488095225
24,2022-09-14,9105.61,9047.273611515153
25,2022-09-15,-4.0,1.0191
26,2022-09-16,22615.0,21046.582491666664
27,2022-09-17,17428.7,17020.59387892859
28,2022-09-18,20215.74,16320.898604166689
29,2022-09-19,20922.0,20394.375174999997
30,2022-09-20,717.0,43.735
31,2022-09-21,20183.0,20389.371045238095
32,2022-09-22,22971.0,18541.229509523815
33,2022-09-23,22107.54,23990.054009761894
34,2022-09-24,13898.48,15701.565389999987
35,2022-09-25,12437.0,16808.76050000001
36,2022-09-26,15887.48,17667.410506785694
37,2022-09-27,11000.0,18253.19794761905
38,2022-09-28,20806.0,21683.11541666667
39,2022-09-29,21387.0,21724.445545238097
40,2022-09-30,16509.43,19079.53437000002
41,2022-10-01,14312.13,17419.515220887475
42,2022-10-02,12609.49,13928.27621083333
43,2022-10-03,12370.35,15933.763149999982
44,2022-10-04,12927.16,16482.786544999974
45,2022-10-05,20154.0,21418.50866666671
46,2022-10-06,16796.0,18064.83198809524
