,time,y1,y2
0,2021-01-01,1057.0,1135.0
1,2021-01-02,1048.0,1135.0
2,2021-01-03,1134.0,1135.0
3,2021-01-04,1268.0,1135.0
4,2021-01-05,1234.0,1135.0
5,2021-01-06,1067.0,1135.0
6,2021-01-07,1004.0,1135.0
7,2021-01-08,1251.0,1135.0
8,2021-01-09,1190.0,1135.0
9,2021-01-10,1059.0,1135.0
10,2021-01-11,867.0,1135.0
11,2021-01-12,627.0,1135.0
12,2021-01-13,635.0,1135.0
13,2021-01-14,662.0,1135.0
14,2021-01-15,676.0,1135.0
15,2021-01-16,810.0,1135.0
16,2021-01-17,786.0,1135.0
17,2021-01-18,722.0,1135.0
18,2021-01-19,810.0,1135.0
19,2021-01-20,1110.0,1135.0
20,2021-01-21,1076.0,1135.0
21,2021-01-22,1042.0,1135.0
22,2021-01-23,1104.0,1135.0
23,2021-01-24,846.0,1135.0
24,2021-01-25,611.0,1135.0
25,2021-01-26,517.0,1135.0
26,2021-01-27,455.0,1135.0
27,2021-01-28,454.0,1135.0
28,2021-01-29,533.0,1135.0
29,2021-01-30,673.0,1135.0
30,2021-01-31,1025.0,1135.0
31,2021-02-01,1104.0,1165.0
32,2021-02-02,1115.0,1165.0
33,2021-02-03,1117.0,1165.0
34,2021-02-04,1100.0,1165.0
35,2021-02-05,1080.0,1165.0
36,2021-02-06,1070.0,1165.0
37,2021-02-07,1070.0,1165.0
38,2021-02-08,1000.0,1165.0
39,2021-02-09,961.0,1165.0
40,2021-02-10,1145.0,1165.0
41,2021-02-11,1061.0,1165.0
42,2021-02-12,1249.0,1165.0
43,2021-02-13,1382.0,1165.0
44,2021-02-14,1313.0,1165.0
45,2021-02-15,1224.0,1165.0
46,2021-02-16,1313.0,1165.0
47,2021-02-17,1250.0,1165.0
48,2021-02-18,1403.0,1165.0
49,2021-02-19,1417.0,1165.0
50,2021-02-20,1420.0,1165.0
51,2021-02-21,1416.0,1165.0
52,2021-02-22,1417.0,1165.0
53,2021-02-23,1410.0,1165.0
54,2021-02-24,1410.0,1165.0
55,2021-02-25,1342.25,1165.0
56,2021-02-26,1438.23,1165.0
57,2021-02-27,1399.61,1165.0
58,2021-02-28,1388.45,1165.0
59,2021-03-01,1247.28,913.0
60,2021-03-02,1015.69,913.0
61,2021-03-03,1013.28,913.0
62,2021-03-04,1058.57,913.0
63,2021-03-05,1199.1,913.0
64,2021-03-06,1311.02,913.0
65,2021-03-07,1320.0,913.0
66,2021-03-08,1226.6,913.0
67,2021-03-09,1239.7,913.0
68,2021-03-10,1374.76,913.0
69,2021-03-11,1411.66,913.0
70,2021-03-12,1415.0,913.0
71,2021-03-13,1374.0,913.0
72,2021-03-14,1199.0,913.0
73,2021-03-15,1158.0,913.0
74,2021-03-16,1181.37,913.0
75,2021-03-17,977.43,913.0
76,2021-03-18,733.29,913.0
77,2021-03-19,773.96,913.0
78,2021-03-20,708.61,913.0
79,2021-03-21,942.03,913.0
80,2021-03-22,1143.0,913.0
81,2021-03-23,1090.0,913.0
82,2021-03-24,854.0,913.0
83,2021-03-25,879.0,913.0
84,2021-03-26,942.35,913.0
85,2021-03-27,830.95,913.0
86,2021-03-28,1077.0,913.0
87,2021-03-29,1255.94,913.0
88,2021-03-30,1438.79,913.0
89,2021-03-31,1392.0,913.0
90,2021-04-01,1360.0,1302.0
91,2021-04-02,1287.0,1302.0
92,2021-04-03,1309.0,1302.0
93,2021-04-04,1018.0,1302.0
94,2021-04-05,1121.0,1302.0
95,2021-04-06,1245.0,1302.0
96,2021-04-07,1344.0,1302.0
97,2021-04-08,1289.0,1302.0
98,2021-04-09,1256.0,1302.0
99,2021-04-10,1262.0,1302.0
100,2021-04-11,948.0,1302.0
101,2021-04-12,972.0,1302.0
102,2021-04-13,1042.0,1302.0
103,2021-04-14,1108.0,1302.0
104,2021-04-15,1056.0,1302.0
105,2021-04-16,984.0,1302.0
106,2021-04-17,858.0,1302.0
107,2021-04-18,1036.0,1302.0
108,2021-04-19,905.0,1302.0
109,2021-04-20,1006.0,1302.0
110,2021-04-21,974.0,1302.0
111,2021-04-22,946.0,1302.0
112,2021-04-23,886.0,1302.0
113,2021-04-24,894.0,1302.0
114,2021-04-25,935.0,1302.0
115,2021-04-26,909.0,1302.0
116,2021-04-27,953.0,1302.0
117,2021-04-28,933.0,1302.0
118,2021-04-29,992.0,1302.0
119,2021-04-30,887.0,1302.0
120,2021-05-01,821.0,1023.0
121,2021-05-02,811.0,1023.0
122,2021-05-03,816.0,1023.0
123,2021-05-04,800.0,1023.0
124,2021-05-05,800.0,1023.0
125,2021-05-06,834.0,1023.0
126,2021-05-07,753.0,1023.0
127,2021-05-08,784.0,1023.0
128,2021-05-09,818.0,1023.0
129,2021-05-10,784.0,1023.0
