,time,y1,y2
0,2022-08-21,1098.0,1045.1028033551256
1,2022-08-22,1095.0,1088.341101151492
2,2022-08-23,1289.0,1116.8622601441712
3,2022-08-24,622.0,981.459527454595
4,2022-08-25,986.0,1133.8682467801377
5,2022-08-26,1160.04,1129.2030352511133
6,2022-08-27,1315.0,1087.1063535108433
7,2022-08-28,861.0,1019.7073790856645
8,2022-08-29,1418.97,1147.359025182786
9,2022-08-30,828.0,1169.7491476277607
10,2022-08-31,960.0,1088.341101151492
11,2022-09-01,912.0,1173.2208499227804
12,2022-09-02,1435.46,1160.9902402521966
13,2022-09-03,1026.0,1067.1187609618128
14,2022-09-04,1012.0,988.4634914501482
15,2022-09-05,773.96,927.6219162732871
16,2022-09-06,891.71,1077.9539406716876
17,2022-09-07,894.0,1047.0181724170434
18,2022-09-08,1423.0,1032.5396325153201
19,2022-09-09,800.81,974.2289768492494
20,2022-09-10,961.0,1066.4184505404987
21,2022-09-11,1361.68,1061.8380040384568
22,2022-09-12,1158.0,1148.9759886797544
23,2022-09-13,1178.86,932.5777141044471
24,2022-09-14,1136.55,940.325585944073
25,2022-09-15,0.0,739.09875644223
26,2022-09-16,963.0,1028.437084954286
27,2022-09-17,1399.3,1055.7739964333036
28,2022-09-18,1367.88,1027.7674982057938
29,2022-09-19,986.0,1087.010605797473
30,2022-09-20,0.0,769.366024290278
31,2022-09-21,709.0,1037.2802535685223
32,2022-09-22,1252.0,1010.1317254370517
33,2022-09-23,1404.15,1156.7618224383102
34,2022-09-24,733.29,929.7729654411612
35,2022-09-25,1090.0,953.9276024397241
36,2022-09-26,1374.59,1028.9778004760024
37,2022-09-27,1451.0,1109.9889395290847
38,2022-09-28,902.0,1080.070253457236
39,2022-09-29,790.0,1147.3747142224688
40,2022-09-30,1117.0,1072.1432965897193
41,2022-10-01,572.19,1185.0263085067872
42,2022-10-02,1266.18,1060.9231354425654
43,2022-10-03,708.61,927.6219162732871
44,2022-10-04,1283.97,1162.7717593344087
45,2022-10-05,1226.6,925.7475752764193
46,2022-10-06,1086.0,1125.4550383129058
47,2022-10-07,872.0,1101.199186056753
48,2022-10-08,867.0,1016.0321674501745
49,2022-10-09,729.74,995.0621038497619
50,2022-10-10,1439.0,1158.5332903532642
51,2022-10-11,1357.0,1033.837854046059
52,2022-10-12,1269.0,1053.200775504347
53,2022-10-13,972.0,1114.7446178580585
54,2022-10-14,1233.0,1071.2867471738004
55,2022-10-15,1123.0,1065.7274481908632
56,2022-10-16,992.0,1119.8156640791715
57,2022-10-17,1410.0,1054.571147269507
58,2022-10-18,1113.0,1020.5632038187945
59,2022-10-19,790.59,1041.5909644261196
60,2022-10-20,1104.09,1036.0996611467622
61,2022-10-21,1414.0,1112.3370361311427
62,2022-10-22,1425.0,1050.4179842282265
63,2022-10-23,1039.93,1055.086239265504
64,2022-10-24,590.65,1191.9230560941699
65,2022-10-25,1320.0,922.550377829983
66,2022-10-26,823.0,1143.5718833303094
67,2022-10-27,1190.0,1150.6032214803945
68,2022-10-28,808.0,1047.0181724170434
69,2022-10-29,1077.91,1192.064094129451
70,2022-10-30,1050.45,1060.3832671930377
71,2022-10-31,849.79,975.9804796484719
72,2022-11-01,1068.0,1054.4772286250604
73,2022-11-02,1365.0,1033.837854046059
74,2022-11-03,1375.92,1045.8584930291331
75,2022-11-04,1199.0,928.4850980103508
76,2022-11-05,1417.0,1050.4179842282265
77,2022-11-06,902.6,911.1961969867846
78,2022-11-07,706.0,1036.6460185598758
79,2022-11-08,1199.1,922.550377829983
80,2022-11-09,995.87,986.9448090026763
81,2022-11-10,1198.0,1018.9285501858748
82,2022-11-11,1417.0,1076.6076271633942
83,2022-11-12,1248.0,995.8219139692054
84,2022-11-13,1001.0,1017.3226241731775
85,2022-11-14,493.82,972.5586067115307
86,2022-11-15,1033.6,1098.1585518376414
87,2022-11-16,1196.0,1081.2169517082202
88,2022-11-17,1182.0,1205.2382812303576
89,2022-11-18,846.0,1054.468485581563
90,2022-11-19,673.0,1058.2709324391287
91,2022-11-20,781.86,974.2289768492494
92,2022-11-21,1073.76,1088.7057175351256
93,2022-11-22,1430.0,1051.7612688766553
94,2022-11-23,947.0,1067.6858625294587
95,2022-11-24,1251.56,1020.5331164050938
96,2022-11-25,1006.0,1108.2695268191173
97,2022-11-26,1077.0,953.2183064508545
98,2022-11-27,652.0,1169.1196165707838
