,time,y1,y2
0,2022-08-21,56945.0,54698.83767058092
1,2022-08-22,53383.0,55337.53992148325
2,2022-08-23,32597.0,37357.263499844674
3,2022-08-24,73125.0,63701.7861173436
4,2022-08-25,50866.0,58352.619971997425
5,2022-08-26,51030.47,57612.75933035929
6,2022-08-27,55108.0,55847.622089610624
7,2022-08-28,66493.0,63867.58554184108
8,2022-08-29,4474.05,5479.083648396017
9,2022-08-30,53578.0,61492.00692012033
10,2022-08-31,56176.0,54425.28375060338
11,2022-09-01,53175.0,61297.235289739656
12,2022-09-02,0.0,1239.364114317883
13,2022-09-03,51022.0,58509.9405759137
14,2022-09-04,62599.0,62688.643781990955
15,2022-09-05,44321.17,46847.10271973918
16,2022-09-06,56788.37,56049.926520316505
17,2022-09-07,53956.0,55889.34407852884
18,2022-09-08,64621.0,67969.43220040872
19,2022-09-09,59944.27,59434.771943469874
20,2022-09-10,62512.0,62560.58591278703
21,2022-09-11,59825.63,55781.65301582851
22,2022-09-12,53766.0,52959.20285010844
23,2022-09-13,53722.36,56557.429908912716
24,2022-09-14,52576.69,53636.25400191536
25,2022-09-15,58301.0,57999.452532628944
26,2022-09-16,66483.0,65049.416277216034
27,2022-09-17,25789.51,41401.221033402966
28,2022-09-18,56684.44,56723.35424695486
29,2022-09-19,55413.0,55869.75240207286
30,2022-09-20,59813.0,57502.407387795094
31,2022-09-21,55845.0,55860.60458134701
32,2022-09-22,66091.0,62786.483240263486
33,2022-09-23,49664.26,48188.971541749124
34,2022-09-24,44838.8,46798.07040017092
35,2022-09-25,40975.0,46694.55353399278
36,2022-09-26,55350.48,51477.27799313488
37,2022-09-27,52157.0,52384.14497493105
38,2022-09-28,60805.0,60947.24303419902
39,2022-09-29,51388.0,53777.345463453734
40,2022-09-30,63517.01,62948.59277508813
41,2022-10-01,38039.8,38462.63456398773
42,2022-10-02,63420.66,64897.91259375024
43,2022-10-03,43605.91,46847.10271973918
44,2022-10-04,55045.76,53198.63422589772
45,2022-10-05,41884.99,42364.653244446396
46,2022-10-06,58927.0,71737.44318981242
47,2022-10-07,58321.0,57518.74321640557
48,2022-10-08,62390.3,62579.7732715032
49,2022-10-09,63336.06,59900.52455925571
50,2022-10-10,50021.0,48029.48456546408
51,2022-10-11,59036.0,62072.437254064396
52,2022-10-12,58771.0,64788.15088638705
53,2022-10-13,34607.0,37322.42068659488
54,2022-10-14,52303.0,53633.19792202224
55,2022-10-15,54786.0,52602.79939767952
56,2022-10-16,56692.0,59446.423373418664
57,2022-10-17,51661.17,60261.403436652115
58,2022-10-18,71549.0,63578.846958240916
59,2022-10-19,60822.11,54878.17320335268
60,2022-10-20,62404.31,60450.13709968361
61,2022-10-21,56930.0,55677.19620708396
62,2022-10-22,58405.0,54425.890107058905
63,2022-10-23,56421.19,55954.39333631731
64,2022-10-24,41320.94,47529.872025819466
65,2022-10-25,41414.0,42463.58486985532
66,2022-10-26,52333.0,53968.98083140505
67,2022-10-27,71794.0,60749.67595270936
68,2022-10-28,55717.0,55889.34407852884
69,2022-10-29,45704.43,56034.72791293527
70,2022-10-30,56036.51,53083.114216049034
71,2022-10-31,59021.42,59239.713475116194
72,2022-11-01,57614.0,54084.44191416569
73,2022-11-02,58299.0,62984.69342494426
74,2022-11-03,49052.71,50234.75158284912
75,2022-11-04,38082.0,42686.66108573678
76,2022-11-05,56905.0,55338.14627793877
77,2022-11-06,54379.31,55629.53774886082
78,2022-11-07,56267.0,56885.6908466934
79,2022-11-08,41927.1,54322.91509129361
80,2022-11-09,55797.48,52940.161197924754
81,2022-11-10,63770.0,60615.764141977
82,2022-11-11,57563.33,63538.36718740598
83,2022-11-12,62947.0,62635.98800835631
84,2022-11-13,69748.0,63845.965817080796
85,2022-11-14,55501.52,54324.95905528193
86,2022-11-15,60192.43,60982.06016717701
87,2022-11-16,62157.0,62497.97934132384
88,2022-11-17,52950.0,53502.97955353155
89,2022-11-18,66543.0,63771.10232721429
90,2022-11-19,57903.0,54726.29869161168
91,2022-11-20,58846.26,60347.02811434974
92,2022-11-21,58528.44,56308.15596474239
93,2022-11-22,61879.0,64067.94961830544
94,2022-11-23,59238.0,52841.208226752045
95,2022-11-24,57514.29,70936.06274425084
96,2022-11-25,37337.0,37467.352852668046
97,2022-11-26,42508.0,47305.10088502885
98,2022-11-27,58809.0,71486.73758542091
99,2022-11-28,63863.0,63416.896475736256
100,2022-11-29,59952.31,62850.04151359962
101,2022-11-30,65120.0,61569.496912747374
102,2022-12-01,63240.0,64797.63576946623
103,2022-12-02,59471.07,58080.25880723414
104,2022-12-03,54907.47,52754.347136197306
105,2022-12-04,13958.0,9709.6631625016
106,2022-12-05,58430.0,57083.300083113056
107,2022-12-06,59054.0,59412.23683885861
108,2022-12-07,61029.02,60104.406742776395
109,2022-12-08,65349.91,60609.356827163305
110,2022-12-09,53438.0,51624.99899176343
111,2022-12-10,40128.45,54225.41417855677
112,2022-12-11,57750.0,47964.634652950386
113,2022-12-12,35882.13,39261.02370934666
114,2022-12-13,75271.0,83162.94433746787
115,2022-12-14,67909.0,61684.979856020815
116,2022-12-15,41792.54,47305.10088502885
117,2022-12-16,53454.39,60223.69948938394
118,2022-12-17,47739.77,46847.10271973918
119,2022-12-18,52966.0,55613.812046918414
120,2022-12-19,13157.27,6924.210384399877
121,2022-12-20,51272.0,53793.9363244536
122,2022-12-21,55795.0,60622.98407726695
123,2022-12-22,63134.0,64225.06316541113
124,2022-12-23,58804.0,60525.010362331814
125,2022-12-24,3925.73,5636.7137532031575
126,2022-12-25,58306.0,61662.21890471333
127,2022-12-26,86844.0,81957.95096392828
128,2022-12-27,66736.0,61113.32122354398
129,2022-12-28,51245.14,60110.851524822625
130,2022-12-29,55758.47,52754.347136197306
131,2022-12-30,59728.2,56245.34925905429
132,2022-12-31,0.0,2170.5625802695595
133,2023-01-01,80775.0,83367.71345210256
134,2023-01-02,61122.0,54425.890107058905
135,2023-01-03,60841.0,60947.24303419902
136,2023-01-04,53460.32,64159.031088491814
137,2023-01-05,60129.25,71174.07248249529
138,2023-01-06,39455.39,49409.70861454615
139,2023-01-07,54804.67,60230.011799010885
140,2023-01-08,61891.26,53405.95593448578
141,2023-01-09,54385.33,57886.96100401192
142,2023-01-10,56159.0,58282.44005969701
143,2023-01-11,34359.0,47375.63592608287
144,2023-01-12,61114.9,54263.18627756077
145,2023-01-13,57332.29,56141.704229839335
146,2023-01-14,38740.87,42460.67398572123
147,2023-01-15,23899.45,28315.24500206027
148,2023-01-16,41319.0,57159.69619541939
149,2023-01-17,62671.17,63049.42701425784
