,time,y1,y2
0,2022-08-21,56945.0,54813.35378335704
1,2022-08-22,53383.0,56578.79885279143
2,2022-08-23,32597.0,32657.186976512112
3,2022-08-24,73125.0,74108.96064924811
4,2022-08-25,50866.0,56749.75833382832
5,2022-08-26,51030.47,50886.56325768704
6,2022-08-27,55108.0,55364.554156817074
7,2022-08-28,66493.0,65857.81433186414
8,2022-08-29,4474.05,4534.6789964331265
9,2022-08-30,53578.0,55367.08071384184
10,2022-08-31,56176.0,56578.79885279143
11,2022-09-01,53175.0,53440.21378801952
12,2022-09-02,0.0,353.1283015919307
13,2022-09-03,51022.0,54825.15641300511
14,2022-09-04,62599.0,63252.59075798517
15,2022-09-05,44321.17,40865.75253419124
16,2022-09-06,56788.37,52585.61743441361
17,2022-09-07,53956.0,53217.42072797388
18,2022-09-08,64621.0,67996.84652962754
19,2022-09-09,59944.27,57791.87658369696
20,2022-09-10,62512.0,61046.95656326812
21,2022-09-11,59825.63,57038.08614554323
22,2022-09-12,53766.0,54950.203906237795
23,2022-09-13,53722.36,54163.21445830507
24,2022-09-14,52576.69,51714.205058524836
25,2022-09-15,58301.0,59177.938344639755
26,2022-09-16,66483.0,67998.37319886126
27,2022-09-17,25789.51,36982.42096285019
28,2022-09-18,56684.44,54345.352572222306
29,2022-09-19,55413.0,55192.93787490184
30,2022-09-20,59813.0,59375.76457089978
31,2022-09-21,55845.0,55570.31335167833
32,2022-09-22,66091.0,61577.90246334355
33,2022-09-23,49664.26,51161.64747892387
34,2022-09-24,44838.8,42047.78540542792
35,2022-09-25,40975.0,41996.0431343031
36,2022-09-26,55350.48,56020.22994248275
37,2022-09-27,52157.0,53926.92059687361
38,2022-09-28,60805.0,64496.40859862505
39,2022-09-29,51388.0,53304.08348023585
40,2022-09-30,63517.01,64088.493237458904
41,2022-10-01,38039.8,36842.947705901526
42,2022-10-02,63420.66,67856.3033304538
43,2022-10-03,43605.91,40865.75253419124
44,2022-10-04,55045.76,52268.61874865283
45,2022-10-05,41884.99,37720.1148243343
46,2022-10-06,58927.0,65361.924619619575
47,2022-10-07,58321.0,54061.41753250026
48,2022-10-08,62390.3,62856.18242784066
49,2022-10-09,63336.06,60455.56668016102
50,2022-10-10,50021.0,49680.02147836697
51,2022-10-11,59036.0,61521.1988050443
52,2022-10-12,58771.0,57672.45315200971
53,2022-10-13,34607.0,33439.645274423594
54,2022-10-14,52303.0,53939.962289330026
55,2022-10-15,54786.0,53988.18166497718
56,2022-10-16,56692.0,57649.319816625866
57,2022-10-17,51661.17,55501.88945480956
58,2022-10-18,71549.0,66888.83708946261
59,2022-10-19,60822.11,54830.70592990226
60,2022-10-20,62404.31,58309.806980995054
