,time,y1,y2
0,2021-01-01,367.0,132.0
1,2021-01-02,239.0,132.0
2,2021-01-03,188.0,132.0
3,2021-01-04,150.0,132.0
4,2021-01-05,145.0,132.0
5,2021-01-06,146.0,132.0
6,2021-01-07,129.0,177.0
7,2021-01-08,92.0,177.0
8,2021-01-09,83.0,177.0
9,2021-01-10,92.0,177.0
10,2021-01-11,137.0,177.0
11,2021-01-12,299.0,177.0
12,2021-01-13,330.0,177.0
13,2021-01-14,313.0,177.0
14,2021-01-15,290.0,177.0
15,2021-01-16,211.0,177.0
16,2021-01-17,210.0,177.0
17,2021-01-18,190.0,177.0
18,2021-01-19,211.0,177.0
19,2021-01-20,165.0,177.0
20,2021-01-21,161.0,177.0
21,2021-01-22,104.0,177.0
22,2021-01-23,112.0,177.0
23,2021-01-24,105.0,177.0
24,2021-01-25,103.0,177.0
25,2021-01-26,93.0,177.0
26,2021-01-27,94.0,177.0
27,2021-01-28,145.0,177.0
28,2021-01-29,166.0,177.0
29,2021-01-30,176.0,177.0
30,2021-01-31,190.0,177.0
31,2021-02-01,162.0,176.0
32,2021-02-02,120.0,176.0
33,2021-02-03,101.0,176.0
34,2021-02-04,97.0,176.0
35,2021-02-05,112.0,176.0
36,2021-02-06,217.0,176.0
37,2021-02-07,415.0,176.0
38,2021-02-08,364.0,176.0
39,2021-02-09,283.0,176.0
40,2021-02-10,279.0,176.0
41,2021-02-11,220.0,176.0
42,2021-02-12,247.0,176.0
43,2021-02-13,142.0,176.0
44,2021-02-14,154.0,176.0
45,2021-02-15,121.0,176.0
46,2021-02-16,96.0,176.0
47,2021-02-17,106.0,176.0
48,2021-02-18,137.0,176.0
49,2021-02-19,130.0,176.0
50,2021-02-20,117.0,176.0
51,2021-02-21,121.0,176.0
52,2021-02-22,154.0,176.0
53,2021-02-23,149.0,176.0
54,2021-02-24,104.0,176.0
55,2021-02-25,105.56,176.0
56,2021-02-26,136.79,176.0
57,2021-02-27,162.76,176.0
58,2021-02-28,200.01,176.0
59,2021-03-01,361.44,179.0
60,2021-03-02,343.92,179.0
61,2021-03-03,299.43,179.0
62,2021-03-04,116.63,179.0
63,2021-03-05,200.47,179.0
64,2021-03-06,172.37,179.0
65,2021-03-07,151.0,179.0
66,2021-03-08,138.4,179.0
67,2021-03-09,118.82,179.0
68,2021-03-10,115.42,179.0
69,2021-03-11,156.93,179.0
70,2021-03-12,156.0,179.0
71,2021-03-13,153.0,179.0
72,2021-03-14,117.0,179.0
73,2021-03-15,107.0,179.0
74,2021-03-16,90.36,179.0
75,2021-03-17,172.57,179.0
76,2021-03-18,290.84,179.0
77,2021-03-19,301.13,179.0
78,2021-03-20,327.82,179.0
79,2021-03-21,329.07,179.0
80,2021-03-22,269.0,179.0
81,2021-03-23,141.0,179.0
82,2021-03-24,165.0,179.0
83,2021-03-25,155.0,179.0
84,2021-03-26,141.99,179.0
85,2021-03-27,130.63,179.0
86,2021-03-28,111.0,179.0
87,2021-03-29,58.56,179.0
88,2021-03-30,82.98,179.0
89,2021-03-31,93.0,179.0
90,2021-04-01,153.0,81.0
91,2021-04-02,152.0,81.0
92,2021-04-03,202.0,81.0
93,2021-04-04,283.0,81.0
94,2021-04-05,142.0,81.0
95,2021-04-06,121.0,81.0
96,2021-04-07,92.0,81.0
97,2021-04-08,95.0,81.0
98,2021-04-09,134.0,81.0
99,2021-04-10,148.0,81.0
100,2021-04-11,153.0,81.0
101,2021-04-12,117.0,81.0
102,2021-04-13,130.0,81.0
103,2021-04-14,98.0,81.0
104,2021-04-15,50.0,81.0
105,2021-04-16,0.0,81.0
106,2021-04-17,0.0,81.0
107,2021-04-18,0.0,81.0
108,2021-04-19,0.0,81.0
109,2021-04-20,0.0,81.0
110,2021-04-21,0.0,81.0
111,2021-04-22,0.0,81.0
112,2021-04-23,0.0,81.0
113,2021-04-24,0.0,81.0
114,2021-04-25,0.0,81.0
115,2021-04-26,0.0,81.0
116,2021-04-27,1.0,81.0
117,2021-04-28,2.0,81.0
118,2021-04-29,5.0,81.0
119,2021-04-30,0.0,81.0
120,2021-05-01,40.0,177.0
121,2021-05-02,52.0,177.0
122,2021-05-03,109.0,177.0
123,2021-05-04,158.0,177.0
124,2021-05-05,158.0,177.0
125,2021-05-06,134.0,177.0
126,2021-05-07,99.0,177.0
127,2021-05-08,127.0,177.0
128,2021-05-09,121.0,177.0
129,2021-05-10,127.0,177.0
130,2021-05-11,96.0,177.0
131,2021-05-12,110.0,177.0
132,2021-05-13,93.0,177.0
133,2021-05-14,78.0,177.0
134,2021-05-15,78.0,177.0
135,2021-05-16,80.0,177.0
136,2021-05-17,111.0,177.0
137,2021-05-18,71.0,177.0
138,2021-05-19,215.0,177.0
139,2021-05-20,276.0,177.0
140,2021-05-21,224.0,177.0
141,2021-05-22,163.0,177.0
142,2021-05-23,179.0,177.0
143,2021-05-24,177.0,177.0
144,2021-05-25,171.0,177.0
145,2021-05-26,128.0,177.0
146,2021-05-27,122.0,177.0
147,2021-05-28,99.0,177.0
148,2021-05-29,205.0,177.0
149,2021-05-30,122.0,177.0
150,2021-05-31,238.0,177.0
151,2021-06-01,297.0,168.0
152,2021-06-02,235.0,168.0
153,2021-06-03,250.0,168.0
154,2021-06-04,177.0,168.0
155,2021-06-05,92.0,168.0
156,2021-06-06,120.0,168.0
157,2021-06-07,105.0,168.0
158,2021-06-08,73.0,168.0
159,2021-06-09,65.0,168.0
160,2021-06-10,89.0,168.0
161,2021-06-11,86.0,168.0
162,2021-06-12,79.0,168.0
163,2021-06-13,85.0,168.0
164,2021-06-14,86.0,168.0
165,2021-06-15,91.0,168.0
166,2021-06-16,87.0,168.0
167,2021-06-17,85.0,168.0
168,2021-06-18,134.0,168.0
169,2021-06-19,165.0,168.0
170,2021-06-20,311.0,168.0
171,2021-06-21,347.0,168.0
172,2021-06-22,355.0,168.0
173,2021-06-23,143.0,168.0
174,2021-06-24,122.0,168.0
175,2021-06-25,117.0,168.0
176,2021-06-26,119.0,168.0
177,2021-06-27,143.0,168.0
178,2021-06-28,151.0,168.0
179,2021-06-29,149.0,168.0
180,2021-06-30,126.0,168.0
181,2021-07-01,145.0,168.0
182,2021-07-02,55.0,168.0
183,2021-07-03,0.0,168.0
184,2021-07-04,10.0,168.0
185,2021-07-05,0.0,168.0
186,2021-07-06,0.0,168.0
187,2021-07-07,21.0,168.0
188,2021-07-08,113.0,168.0
189,2021-07-09,294.0,168.0
190,2021-07-10,152.0,168.0
191,2021-07-11,119.0,168.0
192,2021-07-12,115.0,168.0
193,2021-07-13,109.0,168.0
194,2021-07-14,85.0,168.0
195,2021-07-15,92.0,168.0
196,2021-07-16,119.0,168.0
197,2021-07-17,382.0,168.0
198,2021-07-18,347.0,168.0
199,2021-07-19,369.0,168.0
200,2021-07-20,317.0,168.0
201,2021-07-21,217.0,168.0
202,2021-07-22,193.0,168.0
203,2021-07-23,129.0,168.0
204,2021-07-24,82.0,168.0
205,2021-07-25,91.0,168.0
206,2021-07-26,92.0,168.0
207,2021-07-27,94.0,168.0
208,2021-07-28,78.0,168.0
209,2021-07-29,126.0,168.0
210,2021-07-30,152.0,168.0
211,2021-07-31,172.0,168.0
212,2021-08-01,355.0,168.0
213,2021-08-02,331.0,168.0
214,2021-08-03,314.0,168.0
215,2021-08-04,262.0,168.0
216,2021-08-05,177.0,168.0
217,2021-08-06,160.0,168.0
218,2021-08-07,156.0,168.0
219,2021-08-08,145.0,168.0
220,2021-08-09,147.0,168.0
221,2021-08-10,110.0,168.0
222,2021-08-11,96.0,168.0
223,2021-08-12,124.0,168.0
224,2021-08-13,75.0,168.0
225,2021-08-14,56.0,168.0
226,2021-08-15,35.0,168.0
227,2021-08-16,0.0,168.0
228,2021-08-17,60.0,168.0
229,2021-08-18,293.0,168.0
230,2021-08-19,152.0,168.0
231,2021-08-20,101.0,168.0
232,2021-08-21,99.0,168.0
233,2021-08-22,67.0,168.0
234,2021-08-23,69.0,168.0
235,2021-08-24,98.0,168.0
236,2021-08-25,225.0,168.0
237,2021-08-26,339.0,168.0
238,2021-08-27,377.0,168.0
239,2021-08-28,299.0,168.0
240,2021-08-29,195.0,168.0
241,2021-08-30,115.0,168.0
242,2021-08-31,108.0,168.0
243,2021-09-01,82.0,176.0
244,2021-09-02,59.0,176.0
245,2021-09-03,93.0,176.0
246,2021-09-04,108.0,176.0
247,2021-09-05,111.0,176.0
248,2021-09-06,110.0,176.0
249,2021-09-07,112.0,176.0
250,2021-09-08,145.0,176.0
251,2021-09-09,167.0,176.0
252,2021-09-10,324.0,176.0
