,time,y1,y2
0,2022-08-21,78.0,109.97739986801739
1,2022-08-22,91.0,139.09231572584062
2,2022-08-23,95.0,119.65986804056988
3,2022-08-24,205.0,114.21958722997519
4,2022-08-25,135.0,125.68249210187682
5,2022-08-26,58.93,125.30118460393905
6,2022-08-27,69.0,94.93602132077817
7,2022-08-28,145.0,144.22706640100873
8,2022-08-29,126.34,134.31220525440685
9,2022-08-30,110.0,106.06051981875802
10,2022-08-31,57.0,139.09231572584062
11,2022-09-01,144.0,98.88085452938716
12,2022-09-02,240.35,172.6664181361169
13,2022-09-03,110.0,138.149777925424
14,2022-09-04,310.0,172.5937360385577
15,2022-09-05,301.13,145.9733323978522
16,2022-09-06,90.76,66.07803696390076
17,2022-09-07,344.0,111.38962621989035
18,2022-09-08,122.0,143.14682556093598
19,2022-09-09,366.63,225.41529539793768
20,2022-09-10,283.0,198.20404278235853
21,2022-09-11,66.29,119.1393167086579
22,2022-09-12,108.0,110.76924648573944
23,2022-09-13,260.36,140.42198499655908
24,2022-09-14,135.2,136.16528602781932
25,2022-09-15,92.0,136.74744098680398
26,2022-09-16,115.0,102.70972770427656
27,2022-09-17,118.74,101.3529854889816
28,2022-09-18,98.42,106.21915246107639
29,2022-09-19,101.0,98.85823147551432
30,2022-09-20,96.0,140.34571300595812
31,2022-09-21,68.0,104.68858165042943
32,2022-09-22,110.0,151.50738266490893
33,2022-09-23,291.11,144.20884135974856
34,2022-09-24,290.84,133.2194523253696
35,2022-09-25,141.0,131.17601760660622
36,2022-09-26,196.96,170.50245345533537
37,2022-09-27,139.0,115.98862814920753
38,2022-09-28,95.0,113.67604594835424
39,2022-09-29,100.0,150.0075451978299
40,2022-09-30,101.0,191.24558606044795
41,2022-10-01,185.16,132.30124906023033
42,2022-10-02,294.56,161.9784416274193
43,2022-10-03,327.82,145.9733323978522
44,2022-10-04,115.21,161.17018604550807
45,2022-10-05,138.4,184.70526436541522
46,2022-10-06,149.0,187.83663570140956
