,time,y1,y2
0,2022-08-21,78.0,153.77818787423644
1,2022-08-22,91.0,168.10774492500582
2,2022-08-23,95.0,88.62951674684876
3,2022-08-24,205.0,156.6420734153178
4,2022-08-25,135.0,142.3842849058584
5,2022-08-26,58.93,140.1137005432281
6,2022-08-27,69.0,161.4700287519158
7,2022-08-28,145.0,153.7227379671094
8,2022-08-29,126.34,129.80159562122435
9,2022-08-30,110.0,153.79317602869202
10,2022-08-31,57.0,168.10774492500582
11,2022-09-01,144.0,152.45053669610147
12,2022-09-02,240.35,128.5139940031976
13,2022-09-03,110.0,142.72774473120865
14,2022-09-04,310.0,172.54745037962783
15,2022-09-05,301.13,160.23305729451835
16,2022-09-06,90.76,144.07322767273567
17,2022-09-07,344.0,154.40714349167783
18,2022-09-08,122.0,152.77257675319441
19,2022-09-09,366.63,166.37303586350396
20,2022-09-10,283.0,161.45767044727882
21,2022-09-11,66.29,143.95206237885208
22,2022-09-12,108.0,149.3662734604658
23,2022-09-13,260.36,147.02907641790952
24,2022-09-14,135.2,153.3317115269221
25,2022-09-15,92.0,172.68282799946002
26,2022-09-16,115.0,152.1307111945616
27,2022-09-17,118.74,139.46680208807683
28,2022-09-18,98.42,143.63785622676045
29,2022-09-19,101.0,159.12867698177217
30,2022-09-20,96.0,163.73112434732013
31,2022-09-21,68.0,148.3048854083451
32,2022-09-22,110.0,176.36687614813133
33,2022-09-23,291.11,144.9770278219927
34,2022-09-24,290.84,163.70281370694468
35,2022-09-25,141.0,162.47384507729714
36,2022-09-26,196.96,155.96868774850503
37,2022-09-27,139.0,162.14987241325827
38,2022-09-28,95.0,166.79986284549938
39,2022-09-29,100.0,157.20053247661622
40,2022-09-30,101.0,167.73300931361302
41,2022-10-01,185.16,147.21826554155166
42,2022-10-02,294.56,155.55635032754122
43,2022-10-03,327.82,160.23305729451835
44,2022-10-04,115.21,148.39382716860584
45,2022-10-05,138.4,167.04112248448345
46,2022-10-06,149.0,143.8604097198161
47,2022-10-07,105.0,164.23569987358815
48,2022-10-08,137.0,162.87926450826916
49,2022-10-09,96.87,149.281398891755
50,2022-10-10,220.0,141.47346592683644
51,2022-10-11,111.0,179.19249200990666
52,2022-10-12,115.0,142.87299179230627
53,2022-10-13,117.0,86.34674583817353
54,2022-10-14,111.0,162.65071011001058
55,2022-10-15,124.0,158.23909551375155
56,2022-10-16,5.0,83.97160576165541
57,2022-10-17,104.0,163.40910200368754
58,2022-10-18,73.0,148.43218662742953
59,2022-10-19,89.0,147.15108214619534
60,2022-10-20,94.9,139.14797862649704
61,2022-10-21,299.0,159.11908528647024
62,2022-10-22,172.0,154.72496307266144
63,2022-10-23,119.31,138.6530315337265
64,2022-10-24,163.02,147.8965873103552
65,2022-10-25,151.0,162.4716303631748
66,2022-10-26,97.0,155.73107358860292
67,2022-10-27,88.0,160.63902299238316
68,2022-10-28,225.0,154.40714349167783
69,2022-10-29,82.96,132.21283443079102
70,2022-10-30,102.51,135.54525374728752
71,2022-10-31,91.56,165.86210876251235
72,2022-11-01,262.0,160.70812013976354
73,2022-11-02,131.0,179.19249200990666
74,2022-11-03,0.0,140.9008287132677
