,time,y1,y2
0,2021-01-01,2203.0,1750.0
1,2021-01-02,2426.0,1750.0
2,2021-01-03,2129.0,1750.0
3,2021-01-04,2122.0,1750.0
4,2021-01-05,2293.57,1750.0
5,2021-01-06,2312.61,1750.0
6,2021-01-07,2281.0,1750.0
7,2021-01-08,2309.0,1750.0
8,2021-01-09,2334.0,1750.0
9,2021-01-10,2296.25,1750.0
10,2021-01-11,2251.32,1750.0
11,2021-01-12,2170.12,1750.0
12,2021-01-13,2429.95,1750.0
13,2021-01-14,2495.13,1750.0
14,2021-01-15,2470.26,1750.0
15,2021-01-16,2096.53,1750.0
16,2021-01-17,2271.78,1750.0
17,2021-01-18,2310.96,1750.0
18,2021-01-19,2423.55,1750.0
19,2021-01-20,2362.45,1750.0
20,2021-01-21,2419.89,1750.0
21,2021-01-22,2159.0,1750.0
22,2021-01-23,2492.15,1750.0
23,2021-01-24,2353.0,1750.0
24,2021-01-25,2411.96,1750.0
25,2021-01-26,2523.43,2238.0
26,2021-01-27,2323.91,2238.0
27,2021-01-28,2120.07,2238.0
28,2021-01-29,2399.0,2238.0
29,2021-01-30,2344.0,2238.0
30,2021-01-31,1991.0,2238.0
31,2021-02-01,2282.0,2238.0
32,2021-02-02,2484.0,2238.0
33,2021-02-03,2499.62,2238.0
34,2021-02-04,2321.55,2238.0
35,2021-02-05,2466.57,2238.0
36,2021-02-06,2381.56,2238.0
37,2021-02-07,2507.29,2238.0
38,2021-02-08,2125.0,2238.0
39,2021-02-09,2368.0,2238.0
40,2021-02-10,2199.0,2238.0
41,2021-02-11,2011.73,2238.0
42,2021-02-12,1017.56,2238.0
43,2021-02-13,2290.87,2238.0
44,2021-02-14,2497.42,2238.0
45,2021-02-15,2400.2,2238.0
46,2021-02-16,2147.57,2238.0
47,2021-02-17,2376.0,2238.0
48,2021-02-18,2286.0,2238.0
49,2021-02-19,2370.16,2238.0
50,2021-02-20,2419.25,2238.0
51,2021-02-21,2228.08,2238.0
52,2021-02-22,2332.72,2238.0
53,2021-02-23,2439.0,2238.0
54,2021-02-24,1983.09,2238.0
55,2021-02-25,2308.03,2238.0
56,2021-02-26,1289.44,2238.0
57,2021-02-27,2479.05,2238.0
58,2021-02-28,2299.95,2238.0
59,2021-03-01,2387.38,2238.0
60,2021-03-02,2415.41,2238.0
61,2021-03-03,2277.27,2238.0
62,2021-03-04,2419.67,2238.0
63,2021-03-05,2491.13,2238.0
64,2021-03-06,2523.43,2238.0
65,2021-03-07,2501.0,2238.0
66,2021-03-08,2518.07,2238.0
67,2021-03-09,2423.05,2238.0
68,2021-03-10,2306.78,2238.0
69,2021-03-11,2393.37,2238.0
70,2021-03-12,2404.0,2238.0
71,2021-03-13,2411.0,2238.0
72,2021-03-14,2500.0,2238.0
73,2021-03-15,1556.0,2238.0
74,2021-03-16,1348.14,2238.0
75,2021-03-17,2032.0,2238.0
76,2021-03-18,2397.01,2238.0
77,2021-03-19,2311.28,2238.0
78,2021-03-20,2395.07,2238.0
79,2021-03-21,2488.97,2238.0
80,2021-03-22,2366.0,2238.0
81,2021-03-23,2350.0,2238.0
82,2021-03-24,2297.0,2238.0
83,2021-03-25,2522.0,2238.0
84,2021-03-26,2230.15,2238.0
85,2021-03-27,2191.59,2238.0
86,2021-03-28,2502.0,2238.0
87,2021-03-29,542.26,2238.0
88,2021-03-30,1497.28,2238.0
89,2021-03-31,2469.0,2238.0
90,2021-04-01,2435.0,1997.0
91,2021-04-02,2391.0,1997.0
92,2021-04-03,2490.0,1997.0
93,2021-04-04,2473.0,1997.0
94,2021-04-05,2389.0,1997.0
95,2021-04-06,2431.0,1997.0
96,2021-04-07,2498.0,1997.0
97,2021-04-08,2518.0,1997.0
98,2021-04-09,2371.0,1997.0
99,2021-04-10,1605.0,1997.0
100,2021-04-11,2150.0,1997.0
101,2021-04-12,1570.0,1997.0
102,2021-04-13,2053.0,1997.0
103,2021-04-14,291.0,400.0
104,2021-04-15,400.0,400.0
105,2021-04-16,441.0,400.0
106,2021-04-17,310.0,400.0
107,2021-04-18,434.0,400.0
108,2021-04-19,448.0,400.0
109,2021-04-20,443.0,400.0
110,2021-04-21,429.0,400.0
111,2021-04-22,354.0,400.0
112,2021-04-23,442.0,400.0
113,2021-04-24,444.0,400.0
114,2021-04-25,417.0,400.0
115,2021-04-26,406.0,400.0
116,2021-04-27,377.0,400.0
117,2021-04-28,425.0,400.0
118,2021-04-29,402.0,400.0
119,2021-04-30,322.0,400.0
120,2021-05-01,506.0,400.0
121,2021-05-02,601.0,1997.0
122,2021-05-03,207.0,1997.0
123,2021-05-04,487.0,1997.0
124,2021-05-05,2034.0,1997.0
125,2021-05-06,2185.0,1997.0
126,2021-05-07,1956.0,1997.0
127,2021-05-08,2349.0,1997.0
128,2021-05-09,2107.0,1997.0
129,2021-05-10,2349.0,1997.0
130,2021-05-11,1438.0,1997.0
131,2021-05-12,2159.0,1997.0
132,2021-05-13,2298.0,1997.0
133,2021-05-14,2344.0,1997.0
134,2021-05-15,2335.0,1997.0
135,2021-05-16,2316.0,1997.0
