,time,y1,y2
0,2022-08-21,2288.0,2220.0552452305546
1,2022-08-22,858.0,2220.0552452305546
2,2022-08-23,2518.0,1959.0725451208664
3,2022-08-24,2021.0,1959.0725451208664
4,2022-08-25,883.0,2236.2989817519046
5,2022-08-26,393.13,890.2346820160445
6,2022-08-27,2337.0,2220.0552452305546
7,2022-08-28,2208.0,2220.0552452305546
8,2022-08-29,2404.81,2228.718571375274
9,2022-08-30,2316.0,2236.2989817519046
10,2022-08-31,1629.0,2220.0552452305546
11,2022-09-01,2301.0,2236.2989817519046
12,2022-09-02,2374.71,2228.718571375274
13,2022-09-03,2347.0,2091.1882688278456
14,2022-09-04,2324.0,2220.0552452305546
15,2022-09-05,2311.28,2220.0552452305546
16,2022-09-06,2405.88,2236.2989817519046
17,2022-09-07,467.0,1529.1549851891398
18,2022-09-08,1939.0,2220.0552452305546
19,2022-09-09,1640.58,1295.2451792817017
20,2022-09-10,2368.0,2220.0552452305546
21,2022-09-11,2572.01,2236.2989817519046
22,2022-09-12,2556.0,2236.2989817519046
23,2022-09-13,1523.97,1312.5718315711413
24,2022-09-14,1591.3,2236.2989817519046
25,2022-09-15,2401.0,1582.2178578255493
26,2022-09-16,1364.0,2220.0552452305546
27,2022-09-17,2558.95,2228.718571375274
28,2022-09-18,1943.02,2236.2989817519046
29,2022-09-19,2424.0,2220.0552452305546
30,2022-09-20,2371.0,1582.2178578255493
31,2022-09-21,359.0,1529.1549851891398
32,2022-09-22,1905.0,2220.0552452305546
33,2022-09-23,206.16,1263.8406220070917
34,2022-09-24,2397.01,2220.0552452305546
35,2022-09-25,2350.0,2220.0552452305546
36,2022-09-26,2556.55,2236.2989817519046
37,2022-09-27,2312.0,2220.0552452305546
38,2022-09-28,2052.0,1613.6224151001593
39,2022-09-29,2451.0,2236.2989817519046
40,2022-09-30,2499.62,2220.0552452305546
41,2022-10-01,2136.99,2236.2989817519046
42,2022-10-02,817.26,2236.2989817519046
43,2022-10-03,2395.07,2220.0552452305546
44,2022-10-04,2298.62,1263.8406220070917
45,2022-10-05,2518.07,2220.0552452305546
46,2022-10-06,2413.0,2236.2989817519046
47,2022-10-07,1911.0,2220.0552452305546
48,2022-10-08,2251.32,1691.5923504026387
49,2022-10-09,1121.3,1295.2451792817017
50,2022-10-10,300.0,1263.8406220070917
51,2022-10-11,2373.0,2220.0552452305546
52,2022-10-12,2273.0,2091.1882688278456
53,2022-10-13,1570.0,1959.0725451208664
54,2022-10-14,2195.0,2220.0552452305546
55,2022-10-15,1990.0,2220.0552452305546
56,2022-10-16,402.0,229.65606348114943
57,2022-10-17,1983.09,2220.0552452305546
58,2022-10-18,2249.0,2220.0552452305546
59,2022-10-19,1813.93,2105.2661738130155
60,2022-10-20,218.47,1295.2451792817017
61,2022-10-21,2195.0,2220.0552452305546
62,2022-10-22,2502.0,2220.0552452305546
63,2022-10-23,141.08,1295.2451792817017
64,2022-10-24,2246.03,2236.2989817519046
65,2022-10-25,2501.0,2220.0552452305546
66,2022-10-26,2478.0,2236.2989817519046
67,2022-10-27,1888.0,1582.2178578255493
68,2022-10-28,1841.0,1529.1549851891398
69,2022-10-29,412.06,890.2346820160445
70,2022-10-30,369.56,1345.0593046138413
71,2022-10-31,1587.89,1295.2451792817017
72,2022-11-01,2318.0,2220.0552452305546
73,2022-11-02,2089.0,2220.0552452305546
74,2022-11-03,2416.26,2236.2989817519046
75,2022-11-04,2500.0,2220.0552452305546
76,2022-11-05,2296.0,2220.0552452305546
77,2022-11-06,1505.52,1312.5718315711413
78,2022-11-07,257.0,1529.1549851891398
79,2022-11-08,2491.13,2220.0552452305546
80,2022-11-09,1735.28,2236.2989817519046
81,2022-11-10,2474.0,2220.0552452305546
82,2022-11-11,2370.16,2220.0552452305546
83,2022-11-12,2172.0,2220.0552452305546
84,2022-11-13,2512.0,2220.0552452305546
85,2022-11-14,1512.54,1295.2451792817017
86,2022-11-15,2485.08,2105.2661738130155
87,2022-11-16,2223.0,2220.0552452305546
88,2022-11-17,53.0,1263.8406220070917
89,2022-11-18,2353.0,1691.5923504026387
90,2022-11-19,2481.0,2220.0552452305546
91,2022-11-20,1516.53,1295.2451792817017
92,2022-11-21,2540.62,2105.2661738130155
93,2022-11-22,2485.0,2220.0552452305546
94,2022-11-23,2339.0,2220.0552452305546
95,2022-11-24,330.47,1295.2451792817017
96,2022-11-25,443.0,229.65606348114943
97,2022-11-26,2502.0,2220.0552452305546
98,2022-11-27,2119.0,1582.2178578255493
99,2022-11-28,2129.0,1691.5923504026387
100,2022-11-29,2077.03,2105.2661738130155
101,2022-11-30,2344.0,1959.0725451208664
102,2022-12-01,1991.0,2220.0552452305546
103,2022-12-02,2321.56,2236.2989817519046
104,2022-12-03,920.53,1345.0593046138413
105,2022-12-04,2506.0,2236.2989817519046
106,2022-12-05,1314.0,1582.2178578255493
107,2022-12-06,506.0,229.65606348114943
108,2022-12-07,1272.46,1295.2451792817017
109,2022-12-08,2396.64,2236.2989817519046
110,2022-12-09,2184.0,2236.2989817519046
111,2022-12-10,2577.42,2236.2989817519046
112,2022-12-11,2004.0,1582.2178578255493
113,2022-12-12,2313.97,2228.718571375274
114,2022-12-13,1952.0,2236.2989817519046
115,2022-12-14,2561.0,2220.0552452305546
116,2022-12-15,2230.15,2220.0552452305546
117,2022-12-16,231.19,1295.2451792817017
118,2022-12-17,2488.97,2220.0552452305546
119,2022-12-18,2435.0,2220.0552452305546
120,2022-12-19,2464.63,2228.718571375274
121,2022-12-20,1913.0,2220.0552452305546
122,2022-12-21,2401.0,2220.0552452305546
123,2022-12-22,2282.0,2220.0552452305546
124,2022-12-23,2152.0,2220.0552452305546
125,2022-12-24,2367.87,2228.718571375274
126,2022-12-25,2084.0,2105.2661738130155
127,2022-12-26,2199.0,2236.2989817519046
128,2022-12-27,2244.0,2220.0552452305546
129,2022-12-28,2308.03,2220.0552452305546
130,2022-12-29,198.22,1345.0593046138413
131,2022-12-30,2417.11,2105.2661738130155
132,2022-12-31,2107.15,2228.718571375274
133,2023-01-01,2248.0,2236.2989817519046
134,2023-01-02,2379.0,2220.0552452305546
135,2023-01-03,363.0,1613.6224151001593
136,2023-01-04,2415.41,2220.0552452305546
137,2023-01-05,293.91,1295.2451792817017
138,2023-01-06,2230.71,2236.2989817519046
139,2023-01-07,2175.27,2236.2989817519046
140,2023-01-08,1633.69,1312.5718315711413
141,2023-01-09,444.86,890.2346820160445
142,2023-01-10,348.0,1529.1549851891398
143,2023-01-11,2435.0,1959.0725451208664
144,2023-01-12,2205.29,1312.5718315711413
145,2023-01-13,2471.48,2105.2661738130155
146,2023-01-14,2393.37,2220.0552452305546
147,2023-01-15,2374.2,2236.2989817519046
148,2023-01-16,2159.0,1959.0725451208664
149,2023-01-17,2497.42,2220.0552452305546
