,time,y1,y2
0,2022-08-21,2288.0,2318.464725688468
1,2022-08-22,858.0,2329.2257570181964
2,2022-08-23,2518.0,2094.9745130428646
3,2022-08-24,2021.0,2004.1166160084501
4,2022-08-25,883.0,2059.6318409431847
5,2022-08-26,393.13,935.9192917865022
6,2022-08-27,2337.0,2360.6170178607404
7,2022-08-28,2208.0,2277.3560257829454
8,2022-08-29,2404.81,2103.419807553664
9,2022-08-30,2316.0,2207.247542493983
10,2022-08-31,1629.0,2329.2257570181964
11,2022-09-01,2301.0,2193.0458444770247
12,2022-09-02,2374.71,2077.6112093058846
13,2022-09-03,2347.0,1929.7589948746909
14,2022-09-04,2324.0,2160.3704805750904
15,2022-09-05,2311.28,2311.745604060652
16,2022-09-06,2405.88,2076.031426687508
17,2022-09-07,467.0,1495.6438385728923
18,2022-09-08,1939.0,2248.7822348929985
19,2022-09-09,1640.58,1114.5661324866678
20,2022-09-10,2368.0,2409.5908048340298
21,2022-09-11,2572.01,2070.9232889636523
22,2022-09-12,2556.0,2145.558560532315
23,2022-09-13,1523.97,1143.2615266470968
24,2022-09-14,1591.3,2049.6861036798227
25,2022-09-15,2401.0,1746.6947205780048
26,2022-09-16,1364.0,2306.288118626755
27,2022-09-17,2558.95,2189.3334933438255
28,2022-09-18,1943.02,2093.9212670948564
29,2022-09-19,2424.0,2367.7946955267385
30,2022-09-20,2371.0,1717.867522709598
31,2022-09-21,359.0,1408.1072804289856
32,2022-09-22,1905.0,2183.089860671656
33,2022-09-23,206.16,1338.8747341533062
34,2022-09-24,2397.01,2314.8702072643828
35,2022-09-25,2350.0,2363.3720089502285
36,2022-09-26,2556.55,2243.499643748412
37,2022-09-27,2312.0,2270.5227431362346
38,2022-09-28,2052.0,1616.5726754791774
39,2022-09-29,2451.0,2258.746694635144
40,2022-09-30,2499.62,2445.144068418468
41,2022-10-01,2136.99,2247.724491209331
42,2022-10-02,817.26,2255.7191263930526
43,2022-10-03,2395.07,2311.745604060652
44,2022-10-04,2298.62,1373.9486979650728
45,2022-10-05,2518.07,2342.247735738415
46,2022-10-06,2413.0,2108.3384070398724
47,2022-10-07,1911.0,2218.4468980084503
48,2022-10-08,2251.32,1861.991127611718
49,2022-10-09,1121.3,1153.358656080474
50,2022-10-10,300.0,1296.6953687603745
51,2022-10-11,2373.0,2250.6526906326144
52,2022-10-12,2273.0,1912.5497966917899
53,2022-10-13,1570.0,2082.901929158816
54,2022-10-14,2195.0,2355.1430617156175
55,2022-10-15,1990.0,2294.177239861536
56,2022-10-16,402.0,425.7131253128081
57,2022-10-17,1983.09,2381.288038115669
58,2022-10-18,2249.0,2236.3145852869666
59,2022-10-19,1813.93,1966.6305380054705
60,2022-10-20,218.47,1090.0691063024847
61,2022-10-21,2195.0,2375.8161332865666
62,2022-10-22,2502.0,2300.062970568196
63,2022-10-23,141.08,1121.7443188759785
64,2022-10-24,2246.03,2248.8030021168934
65,2022-10-25,2501.0,2323.83298126535
66,2022-10-26,2478.0,2213.3088431728934
67,2022-10-27,1888.0,1694.8450516648277
68,2022-10-28,1841.0,1495.6438385728923
69,2022-10-29,412.06,965.9168579011568
70,2022-10-30,369.56,1090.1539113165763
71,2022-10-31,1587.89,1112.4248607162976
72,2022-11-01,2318.0,2289.971974104439
73,2022-11-02,2089.0,2250.6526906326144
74,2022-11-03,2416.26,2067.9193840855505
75,2022-11-04,2500.0,2297.4020359027504
76,2022-11-05,2296.0,2300.062970568196
77,2022-11-06,1505.52,1177.9896701611563
78,2022-11-07,257.0,1419.0743447038976
79,2022-11-08,2491.13,2323.83298126535
80,2022-11-09,1735.28,2117.8643919559336
81,2022-11-10,2474.0,2178.9630142887927
82,2022-11-11,2370.16,2401.23652388922
83,2022-11-12,2172.0,2176.9313401940476
84,2022-11-13,2512.0,2235.7424331472257
85,2022-11-14,1512.54,1151.6295237978156
86,2022-11-15,2485.08,1947.6468064679918
87,2022-11-16,2223.0,2247.6762560779553
88,2022-11-17,53.0,1329.5231152645301
89,2022-11-18,2353.0,1952.5349718856971
90,2022-11-19,2481.0,2334.731172512097
91,2022-11-20,1516.53,1114.5661324866678
92,2022-11-21,2540.62,1947.2609849898479
93,2022-11-22,2485.0,2275.180691128771
94,2022-11-23,2339.0,2298.8040357168347
95,2022-11-24,330.47,1094.500594865403
96,2022-11-25,443.0,414.371245588782
97,2022-11-26,2502.0,2354.4176795903036
98,2022-11-27,2119.0,1725.3800697184442
99,2022-11-28,2129.0,1827.4022682422872
100,2022-11-29,2077.03,1987.5305121629196
101,2022-11-30,2344.0,2041.777378711341
102,2022-12-01,1991.0,2412.4113720051
103,2022-12-02,2321.56,2092.0405601136076
104,2022-12-03,920.53,1082.4935381683435
105,2022-12-04,2506.0,2202.37354731648
106,2022-12-05,1314.0,1716.0191414572812
107,2022-12-06,506.0,426.2781945448846
108,2022-12-07,1272.46,1158.5621148368532
109,2022-12-08,2396.64,2178.0470962114964
110,2022-12-09,2184.0,2137.948632918587
111,2022-12-10,2577.42,2076.031426687508
112,2022-12-11,2004.0,1746.6947205780048
113,2022-12-12,2313.97,2201.543074606547
114,2022-12-13,1952.0,2250.0572728358356
115,2022-12-14,2561.0,2184.3576468853284
116,2022-12-15,2230.15,2354.4176795903036
117,2022-12-16,231.19,1081.226264078187
118,2022-12-17,2488.97,2311.745604060652
119,2022-12-18,2435.0,2380.706975091566
120,2022-12-19,2464.63,2159.2553768725165
121,2022-12-20,1913.0,2372.782687707142
122,2022-12-21,2401.0,2181.669528812
123,2022-12-22,2282.0,2433.303544159711
124,2022-12-23,2152.0,2178.434989648532
125,2022-12-24,2367.87,2153.8788711304132
126,2022-12-25,2084.0,1985.9782613380908
127,2022-12-26,2199.0,2182.9811340975216
128,2022-12-27,2244.0,2312.90373994986
129,2022-12-28,2308.03,2388.385231079603
130,2022-12-29,198.22,1082.4935381683435
131,2022-12-30,2417.11,1918.1029439178437
132,2022-12-31,2107.15,2103.2778058311796
133,2023-01-01,2248.0,2252.0279939551388
134,2023-01-02,2379.0,2300.062970568196
135,2023-01-03,363.0,1616.5726754791774
136,2023-01-04,2415.41,2371.483340222062
137,2023-01-05,293.91,1106.6749527070551
138,2023-01-06,2230.71,2247.724491209331
139,2023-01-07,2175.27,2246.0251931991365
140,2023-01-08,1633.69,1092.51065351865
141,2023-01-09,444.86,945.7170624304639
142,2023-01-10,348.0,1440.0233261914939
143,2023-01-11,2435.0,2104.783697740141
144,2023-01-12,2205.29,1060.2634767884806
145,2023-01-13,2471.48,1932.3271953552196
146,2023-01-14,2393.37,2325.580038541665
147,2023-01-15,2374.2,2205.171167526179
148,2023-01-16,2159.0,2041.274177090886
149,2023-01-17,2497.42,2436.178614038452
