,time,y1,y2
0,2022-08-21,2288.0,2303.0633818014226
1,2022-08-22,858.0,2392.6840881105213
2,2022-08-23,2518.0,2359.8420111262153
3,2022-08-24,2021.0,2363.3927704362864
4,2022-08-25,883.0,2342.4527902408495
5,2022-08-26,393.13,380.19984023939406
6,2022-08-27,2337.0,2265.6984004857345
7,2022-08-28,2208.0,2257.6182223835117
8,2022-08-29,2404.81,2405.54843747868
9,2022-08-30,2316.0,2247.199009437463
10,2022-08-31,1629.0,2392.6840881105213
11,2022-09-01,2301.0,2262.6261144246323
12,2022-09-02,2374.71,2324.6381084922964
13,2022-09-03,2347.0,1956.6268121167934
14,2022-09-04,2324.0,2280.2804350481433
15,2022-09-05,2311.28,2270.389280071924
16,2022-09-06,2405.88,2417.0654517732596
17,2022-09-07,467.0,1769.5062363626655
18,2022-09-08,1939.0,2243.188891041655
19,2022-09-09,1640.58,1334.6345470095105
20,2022-09-10,2368.0,2414.7916704702925
21,2022-09-11,2572.01,2389.795130652175
22,2022-09-12,2556.0,2399.2872405276917
23,2022-09-13,1523.97,1303.2284601106794
24,2022-09-14,1591.3,1016.5897606303909
25,2022-09-15,2401.0,2255.9070499780587
26,2022-09-16,1364.0,2290.4920432070235
27,2022-09-17,2558.95,2392.2927888986555
28,2022-09-18,1943.02,2140.2411637307778
29,2022-09-19,2424.0,2267.9990977591674
30,2022-09-20,2371.0,1765.5443543468457
31,2022-09-21,359.0,1441.0756395523706
32,2022-09-22,1905.0,2272.4950884372497
33,2022-09-23,206.16,670.7840585039887
34,2022-09-24,2397.01,2210.4192033159643
35,2022-09-25,2350.0,2242.306340972671
36,2022-09-26,2556.55,2528.1274036255
37,2022-09-27,2312.0,2241.627734594021
38,2022-09-28,2052.0,723.1730531665773
39,2022-09-29,2451.0,2437.386173851866
40,2022-09-30,2499.62,2398.7186988097574
41,2022-10-01,2136.99,2276.154152581294
42,2022-10-02,817.26,2463.6793146637965
43,2022-10-03,2395.07,2270.389280071924
44,2022-10-04,2298.62,1313.9885755021926
45,2022-10-05,2518.07,2350.91466186833
46,2022-10-06,2413.0,2364.590127138524
47,2022-10-07,1911.0,1989.2944960103898
48,2022-10-08,2251.32,2319.2699318304
49,2022-10-09,1121.3,1191.9317724010123
50,2022-10-10,300.0,217.93927250798953
51,2022-10-11,2373.0,2311.9483910366466
52,2022-10-12,2273.0,2012.420178146602
53,2022-10-13,1570.0,2374.792341591274
54,2022-10-14,2195.0,2388.8992758120016
55,2022-10-15,1990.0,2360.807873381021
56,2022-10-16,402.0,435.4254077084191
57,2022-10-17,1983.09,2364.953563580093
58,2022-10-18,2249.0,2283.4212829883313
59,2022-10-19,1813.93,2020.2395955282789
60,2022-10-20,218.47,605.9238124833735
61,2022-10-21,2195.0,2332.2195061162524
62,2022-10-22,2502.0,2266.751479908997
63,2022-10-23,141.08,993.101625325424
64,2022-10-24,2246.03,2269.9283061765213
65,2022-10-25,2501.0,2406.4527029868104
66,2022-10-26,2478.0,2435.972762971533
67,2022-10-27,1888.0,1850.002608345578
68,2022-10-28,1841.0,1769.5062363626655
69,2022-10-29,412.06,367.16815726059195
70,2022-10-30,369.56,628.2284281590776
71,2022-10-31,1587.89,1269.5609092256311
72,2022-11-01,2318.0,2293.0708479918244
73,2022-11-02,2089.0,2311.9483910366466
74,2022-11-03,2416.26,2191.696854247158
75,2022-11-04,2500.0,2265.827438663119
76,2022-11-05,2296.0,2266.751479908997
77,2022-11-06,1505.52,1281.2886549325879
78,2022-11-07,257.0,1428.3983278541307
79,2022-11-08,2491.13,2406.4527029868104
80,2022-11-09,1735.28,1221.6616315192286
81,2022-11-10,2474.0,2234.1574204791154
82,2022-11-11,2370.16,2315.5686014171065
83,2022-11-12,2172.0,2322.8235400362514
84,2022-11-13,2512.0,2269.636089709545
85,2022-11-14,1512.54,1589.4363535061373
86,2022-11-15,2485.08,2477.8127619663387
87,2022-11-16,2223.0,2364.8252355140608
88,2022-11-17,53.0,169.5398864330071
89,2022-11-18,2353.0,2423.874666338299
90,2022-11-19,2481.0,2373.499482511092
91,2022-11-20,1516.53,1334.6345470095105
92,2022-11-21,2540.62,2390.284425945893
93,2022-11-22,2485.0,2339.2651502353915
94,2022-11-23,2339.0,2319.7736480163035
95,2022-11-24,330.47,606.7164838529823
96,2022-11-25,443.0,275.2382189942235
97,2022-11-26,2502.0,2191.197137895702
98,2022-11-27,2119.0,1995.4703822216754
99,2022-11-28,2129.0,2316.0600882814206
100,2022-11-29,2077.03,2101.4085893046067
101,2022-11-30,2344.0,2378.3751729385235
102,2022-12-01,1991.0,2391.0898691448174
103,2022-12-02,2321.56,2303.385196124977
104,2022-12-03,920.53,548.4826318712728
105,2022-12-04,2506.0,2328.911670592413
106,2022-12-05,1314.0,1779.7104791058493
107,2022-12-06,506.0,426.58225674307124
108,2022-12-07,1272.46,1240.4790889751755
109,2022-12-08,2396.64,2637.0912343328473
110,2022-12-09,2184.0,2233.338503220602
111,2022-12-10,2577.42,2417.0654517732596
112,2022-12-11,2004.0,2255.9070499780587
113,2022-12-12,2313.97,2369.789917018863
114,2022-12-13,1952.0,2392.0529395217254
115,2022-12-14,2561.0,2298.802307675974
116,2022-12-15,2230.15,2191.197137895702
117,2022-12-16,231.19,822.6032700314797
118,2022-12-17,2488.97,2270.389280071924
119,2022-12-18,2435.0,2304.0004348039542
120,2022-12-19,2464.63,2298.163062048875
121,2022-12-20,1913.0,2392.6448136590184
122,2022-12-21,2401.0,2266.2735816230684
123,2022-12-22,2282.0,2459.001738693652
124,2022-12-23,2152.0,2227.828217339003
125,2022-12-24,2367.87,2326.4105469017227
126,2022-12-25,2084.0,2177.6245409417156
127,2022-12-26,2199.0,2403.100259405545
128,2022-12-27,2244.0,2226.474635479855
129,2022-12-28,2308.03,2309.1740549112415
130,2022-12-29,198.22,548.4826318712728
131,2022-12-30,2417.11,2286.678020151661
132,2022-12-31,2107.15,2170.763302101074
133,2023-01-01,2248.0,2435.6056427765357
134,2023-01-02,2379.0,2266.751479908997
135,2023-01-03,363.0,723.1730531665773
136,2023-01-04,2415.41,2352.537813113259
137,2023-01-05,293.91,780.0012200510012
138,2023-01-06,2230.71,2276.154152581294
139,2023-01-07,2175.27,2311.8558806752685
140,2023-01-08,1633.69,921.22099845855
141,2023-01-09,444.86,572.0398271452439
142,2023-01-10,348.0,1330.1965840484402
143,2023-01-11,2435.0,2368.2023219727043
144,2023-01-12,2205.29,911.4037185872392
145,2023-01-13,2471.48,2311.323085749732
146,2023-01-14,2393.37,2244.371921786551
147,2023-01-15,2374.2,2254.5934691800626
148,2023-01-16,2159.0,2348.785410630839
149,2023-01-17,2497.42,2354.8925576616643
