,time,y1,y2
0,2022-08-21,2288.0,2033.0457999999999
1,2022-08-22,858.0,2215.7756999999997
2,2022-08-23,2518.0,2258.7872
3,2022-08-24,2021.0,2263.0640000000003
4,2022-08-25,883.0,2014.7199000000003
5,2022-08-26,393.13,479.73429999999985
6,2022-08-27,2337.0,2376.745
7,2022-08-28,2208.0,2296.9856999999997
8,2022-08-29,2404.81,2334.3283500000007
9,2022-08-30,2316.0,2090.175
10,2022-08-31,1629.0,2196.99255
11,2022-09-01,2301.0,2224.115
12,2022-09-02,2374.71,2350.3103000000033
13,2022-09-03,2347.0,2302.30335
14,2022-09-04,2324.0,2288.78
15,2022-09-05,2311.28,2139.655000000001
16,2022-09-06,2405.88,2443.9042500000023
17,2022-09-07,467.0,871.3901000000002
18,2022-09-08,1939.0,2301.095
19,2022-09-09,1640.58,1268.134699999998
20,2022-09-10,2368.0,2200.2422999999994
21,2022-09-11,2572.01,2274.211950000004
22,2022-09-12,2556.0,2192.13
23,2022-09-13,1523.97,1323.8804500000012
24,2022-09-14,1591.3,1422.8087499999974
25,2022-09-15,2401.0,1644.7870500000001
26,2022-09-16,1364.0,2260.28
27,2022-09-17,2558.95,2359.275150000004
28,2022-09-18,1943.02,2317.0979500000017
29,2022-09-19,2424.0,2271.535
30,2022-09-20,2371.0,1902.24265
31,2022-09-21,359.0,649.0401999999999
32,2022-09-22,1905.0,2206.675
33,2022-09-23,206.16,403.8086999999998
34,2022-09-24,2397.01,2017.8114000000032
35,2022-09-25,2350.0,2242.432550000002
36,2022-09-26,2556.55,2246.808749999999
37,2022-09-27,2312.0,2259.53
38,2022-09-28,2052.0,732.245
39,2022-09-29,2451.0,2229.2167999999997
40,2022-09-30,2499.62,2293.5115499999997
41,2022-10-01,2136.99,2263.1891499999997
42,2022-10-02,817.26,2443.61165
43,2022-10-03,2395.07,1678.078350000002
44,2022-10-04,2298.62,1775.7767999999994
45,2022-10-05,2518.07,2285.745700000001
46,2022-10-06,2413.0,1791.005
47,2022-10-07,1911.0,2216.67
48,2022-10-08,2251.32,2349.4568999999997
49,2022-10-09,1121.3,1171.56985
50,2022-10-10,300.0,725.1744999999991
51,2022-10-11,2373.0,2253.945
52,2022-10-12,2273.0,2262.41
53,2022-10-13,1570.0,1903.1822000000002
54,2022-10-14,2195.0,2202.55
55,2022-10-15,1990.0,2212.895
56,2022-10-16,402.0,416.97445
57,2022-10-17,1983.09,2341.314150000002
