,time,y1,y2
0,2022-08-21,8427.0,8383.232350810327
1,2022-08-22,8427.0,8397.142352728159
2,2022-08-23,8392.0,8406.297523013105
3,2022-08-24,8430.0,8362.575167844849
4,2022-08-25,8437.0,8436.398770602873
5,2022-08-26,8387.79,8062.745978357183
6,2022-08-27,8425.0,8367.70511906159
7,2022-08-28,8430.0,8384.8327834826
8,2022-08-29,13340.03,13478.006928742487
9,2022-08-30,8434.0,8461.83274665914
10,2022-08-31,8428.0,8397.142352728159
11,2022-09-01,8430.0,8461.83274665914
12,2022-09-02,16527.06,16290.509830289371
13,2022-09-03,8438.0,8436.398770602873
14,2022-09-04,8436.0,8454.249115040835
15,2022-09-05,14892.44,14361.303907905745
16,2022-09-06,8768.43,8921.795218577368
17,2022-09-07,8442.0,8615.811341276623
18,2022-09-08,8429.0,8435.446626848037
19,2022-09-09,8393.87,8421.899138005036
20,2022-09-10,6604.0,6638.866939559079
21,2022-09-11,9971.65,8329.945098316495
22,2022-09-12,8440.0,8447.855565147287
23,2022-09-13,0.0,-14.83286577393319
24,2022-09-14,0.0,92.41777788933223
25,2022-09-15,8432.0,8418.384965356065
26,2022-09-16,8378.0,8384.8327834826
27,2022-09-17,13824.93,13167.92061522367
28,2022-09-18,8897.01,10094.324924953664
29,2022-09-19,8427.0,8331.606438425371
30,2022-09-20,8429.0,8438.67150085671
31,2022-09-21,8438.0,8424.64188576179
32,2022-09-22,8433.0,8454.249115040835
33,2022-09-23,8388.89,8364.533155560184
34,2022-09-24,15424.09,14555.744336654441
35,2022-09-25,15156.0,14781.004997798496
36,2022-09-26,8378.34,8277.173202291837
37,2022-09-27,8432.0,8447.855565147287
38,2022-09-28,8439.0,8447.855565147287
39,2022-09-29,8396.0,8297.830105416095
40,2022-09-30,6593.05,6623.024993384296
41,2022-10-01,8391.73,8429.402856471559
42,2022-10-02,8377.8,8343.988600002125
43,2022-10-03,13771.1,14361.303907905745
44,2022-10-04,8391.69,8426.990119523973
45,2022-10-05,8393.66,8126.244703865515
46,2022-10-06,8434.0,8454.249115040835
47,2022-10-07,8434.0,8447.855565147287
48,2022-10-08,8394.03,8725.766699784775
49,2022-10-09,8434.84,7864.471757097581
50,2022-10-10,8391.0,8269.492987843963
51,2022-10-11,8438.0,8436.398770602873
52,2022-10-12,8135.0,8436.398770602873
53,2022-10-13,8392.0,8378.688836978961
54,2022-10-14,8429.0,8447.855565147287
55,2022-10-15,8426.0,8447.855565147287
56,2022-10-16,8435.0,8385.883889172064
57,2022-10-17,6513.34,6662.33942330339
58,2022-10-18,8428.0,8384.8327834826
59,2022-10-19,8468.23,7846.247441804797
60,2022-10-20,2597.25,4549.530787068578
61,2022-10-21,8426.0,8317.629256913518
62,2022-10-22,8427.0,8427.525017576721
63,2022-10-23,7591.88,7676.165713386082
64,2022-10-24,8394.04,7774.126385573711
65,2022-10-25,8396.0,7789.658953741409
66,2022-10-26,8397.0,8431.904710987541
67,2022-10-27,8431.0,8425.252287322885
68,2022-10-28,8397.0,8615.811341276623
69,2022-10-29,8385.26,8447.946386270725
70,2022-10-30,0.0,-3367.5590829144694
71,2022-10-31,8397.28,8427.947567943873
72,2022-11-01,8428.0,8449.187893569853
73,2022-11-02,8437.0,8436.398770602873
74,2022-11-03,8651.63,8134.111374297593
75,2022-11-04,8391.0,14158.503134681034
76,2022-11-05,8428.0,8427.525017576721
77,2022-11-06,0.0,46.84790895486525
78,2022-11-07,8437.0,8416.31975028197
79,2022-11-08,8396.1,7789.658953741409
80,2022-11-09,0.0,22.532957571573327
81,2022-11-10,8434.0,8447.855565147287
