,time,y1,y2
0,2022-08-21,8427.0,8370.973842857142
1,2022-08-22,8427.0,8429.818333333333
2,2022-08-23,8392.0,8392.962154761903
3,2022-08-24,8430.0,8435.928500000002
4,2022-08-25,8437.0,8437.528142857143
5,2022-08-26,8387.79,8382.558574999988
6,2022-08-27,8425.0,8427.298416666668
7,2022-08-28,8430.0,8384.084311428573
8,2022-08-29,13340.03,13284.18582821429
9,2022-08-30,8434.0,8438.764226190482
10,2022-08-31,8428.0,8429.818333333333
11,2022-09-01,8430.0,8442.701726190477
12,2022-09-02,16527.06,16339.27647999999
13,2022-09-03,8438.0,8436.612714285715
14,2022-09-04,8436.0,8436.228497619046
15,2022-09-05,14892.44,13754.896999999992
16,2022-09-06,8768.43,8983.540999999983
17,2022-09-07,8442.0,8395.438259090912
18,2022-09-08,8429.0,8428.50275142857
19,2022-09-09,8393.87,8405.140964285718
20,2022-09-10,6604.0,6593.390795833335
21,2022-09-11,9971.65,8332.701157499992
22,2022-09-12,8440.0,8447.381916666667
23,2022-09-13,0.0,0.0
24,2022-09-14,0.0,0.0
25,2022-09-15,8432.0,8432.05525
26,2022-09-16,8378.0,8369.031433333332
27,2022-09-17,13824.93,13398.11110464284
28,2022-09-18,8897.01,9924.85267333333
29,2022-09-19,8427.0,8426.586309523811
30,2022-09-20,8429.0,8432.839035714285
31,2022-09-21,8438.0,8436.609180952379
32,2022-09-22,8433.0,8449.008133333333
33,2022-09-23,8388.89,8282.455197500014
34,2022-09-24,15424.09,15790.485749999976
35,2022-09-25,15156.0,15598.749599999986
36,2022-09-26,8378.34,8338.37492547618
37,2022-09-27,8432.0,8433.902577380952
38,2022-09-28,8439.0,8430.931666666667
39,2022-09-29,8396.0,8383.629460000002
40,2022-09-30,6593.05,6732.286286250002
41,2022-10-01,8391.73,8391.243966666674
42,2022-10-02,8377.8,8358.568795000005
43,2022-10-03,13771.1,13754.896999999992
44,2022-10-04,8391.69,8386.866342500001
45,2022-10-05,8393.66,8242.59965666667
46,2022-10-06,8434.0,8439.111400000002
47,2022-10-07,8434.0,8431.944428571429
48,2022-10-08,8394.03,7372.469062142851
49,2022-10-09,8434.84,7890.943702781393
50,2022-10-10,8391.0,8364.927940476195
51,2022-10-11,8438.0,8435.379666666668
52,2022-10-12,8135.0,8438.306321428574
53,2022-10-13,8392.0,8392.493797619047
54,2022-10-14,8429.0,8428.368285714283
55,2022-10-15,8426.0,8426.814541666665
56,2022-10-16,8435.0,8422.886279761904
