,time,y1,y2
0,2022-08-21,350.0,464.74500952380964
1,2022-08-22,571.0,562.0383333333334
2,2022-08-23,622.0,494.5525797619048
3,2022-08-24,451.0,469.66974999999985
4,2022-08-25,251.0,371.7413630952381
5,2022-08-26,771.34,613.6445602380961
6,2022-08-27,286.0,399.5734166666666
7,2022-08-28,350.0,399.7601738095239
8,2022-08-29,381.07,384.5761053571433
9,2022-08-30,96.0,382.08241666666663
10,2022-08-31,730.0,562.0383333333334
11,2022-09-01,229.0,551.4376309523809
12,2022-09-02,281.15,405.32449541666676
13,2022-09-03,200.0,335.3556190476191
14,2022-09-04,345.0,317.3220476190476
15,2022-09-05,359.39,410.0368742857143
16,2022-09-06,659.44,570.8122000000002
17,2022-09-07,420.0,429.4421940476191
18,2022-09-08,79.0,224.5253666666667
19,2022-09-09,432.31,371.581140476189
20,2022-09-10,263.0,303.23760309523806
21,2022-09-11,613.61,463.0651361904761
22,2022-09-12,600.0,417.10425000000004
23,2022-09-13,631.98,515.0649538095237
24,2022-09-14,0.0,54.92429166666664
25,2022-09-15,583.0,630.90225
26,2022-09-16,421.0,232.8317357142857
27,2022-09-17,16.63,277.53472892857116
28,2022-09-18,379.83,384.40634333333304
29,2022-09-19,308.0,303.9630952380952
30,2022-09-20,663.0,624.21025
31,2022-09-21,640.0,389.15999761904743
32,2022-09-22,575.0,369.2585654761904
33,2022-09-23,334.32,627.5781383333327
34,2022-09-24,103.12,424.0112476190477
35,2022-09-25,475.0,419.13206249999973
36,2022-09-26,541.77,445.9442536904759
37,2022-09-27,519.0,497.8691666666666
38,2022-09-28,484.0,121.5
39,2022-09-29,212.0,438.84709583333336
40,2022-09-30,563.0,538.856725
41,2022-10-01,3.94,101.11143333333344
42,2022-10-02,398.59,376.40066000000064
43,2022-10-03,537.38,410.0368742857143
44,2022-10-04,664.95,556.1994650000001
45,2022-10-05,278.55,364.84072676587306
46,2022-10-06,0.0,342.1460238095237
47,2022-10-07,106.0,222.915
48,2022-10-08,125.0,363.8019214285713
49,2022-10-09,290.14,392.67572607142915
50,2022-10-10,212.0,669.7231702380955
51,2022-10-11,536.0,439.7167
52,2022-10-12,235.0,384.1549166666667
53,2022-10-13,225.0,363.91615833333344
54,2022-10-14,580.0,290.6
55,2022-10-15,597.0,511.12272619047604
56,2022-10-16,397.0,453.41675000000004
57,2022-10-17,384.0,315.7419200000001
58,2022-10-18,346.0,369.70168333333334
59,2022-10-19,53.55,354.5926048809526
60,2022-10-20,390.93,380.5602326190476
61,2022-10-21,523.0,451.8959999999999
62,2022-10-22,457.0,429.5668833333334
63,2022-10-23,514.79,485.2162969047625
64,2022-10-24,4.06,155.38808166666678
65,2022-10-25,186.0,333.22850464285744
