,time,y1,y2
0,2022-08-21,0.0,1010.7258000000003
1,2022-08-22,1200.0,1158.838633333333
2,2022-08-23,685.0,987.4058071428573
3,2022-08-24,1193.0,977.9825000000002
4,2022-08-25,1187.0,1137.2294166666666
5,2022-08-26,1184.46,1112.1968882142858
6,2022-08-27,1198.0,1099.3665833333332
7,2022-08-28,1193.0,1143.3334547619047
8,2022-08-29,1041.17,957.2071817857168
9,2022-08-30,637.0,1113.4817857142857
10,2022-08-31,1199.0,1158.838633333333
11,2022-09-01,687.0,1037.1769404761906
12,2022-09-02,627.98,817.6663424999996
13,2022-09-03,1188.0,1097.2849047619045
14,2022-09-04,661.0,742.4540595238097
15,2022-09-05,624.51,1147.6902999999993
16,2022-09-06,1182.92,1186.3189000000036
17,2022-09-07,1183.0,1027.0172678571428
18,2022-09-08,1183.0,1145.373730952381
19,2022-09-09,262.24,592.6705499999982
20,2022-09-10,1181.0,986.7425666666674
21,2022-09-11,634.5,872.0015208333338
22,2022-09-12,1194.0,920.4107222222223
23,2022-09-13,741.44,1195.2021226190461
24,2022-09-14,649.68,892.4653500000006
25,2022-09-15,1151.0,1132.2196666666666
26,2022-09-16,631.0,1170.5477202380953
27,2022-09-17,474.01,1073.7105841666637
28,2022-09-18,1196.94,1144.379866666666
29,2022-09-19,646.0,867.0033333333334
30,2022-09-20,1188.0,1162.5652676190477
31,2022-09-21,1186.0,1165.4309714285714
32,2022-09-22,1192.0,1137.0172916666663
33,2022-09-23,632.6,838.0933675595228
34,2022-09-24,1185.84,1187.4361857142856
35,2022-09-25,1209.0,1183.1760000000013
36,2022-09-26,1180.43,1065.2033633333344
37,2022-09-27,1182.0,1173.981148809524
38,2022-09-28,664.0,786.715
39,2022-09-29,787.0,999.0749945238098
40,2022-09-30,1189.46,1116.5022158333347
41,2022-10-01,1166.54,1131.7798999999986
42,2022-10-02,662.3,816.5649850000008
43,2022-10-03,653.44,1147.6902999999993
44,2022-10-04,1187.09,1146.2239550000004
45,2022-10-05,1197.52,1042.1673369444454
46,2022-10-06,1198.0,1071.4115178571426
47,2022-10-07,1177.0,1097.5195833333335
48,2022-10-08,332.61,1086.9977663095244
49,2022-10-09,1201.5,1029.8544053571432
50,2022-10-10,796.0,1041.11514845238
51,2022-10-11,709.0,805.5
52,2022-10-12,742.0,1184.9405476190477
53,2022-10-13,1195.0,1176.502488095238
54,2022-10-14,706.0,704.7443571428569
55,2022-10-15,1185.0,1137.8410833333335
56,2022-10-16,1194.0,1096.0437793650792
57,2022-10-17,1184.42,963.7433858333342
58,2022-10-18,1181.0,976.8147000000001
59,2022-10-19,1187.58,804.828076309524
60,2022-10-20,1190.14,907.7499257142855
61,2022-10-21,1183.0,1162.9518333333333
62,2022-10-22,0.0,436.66324999999995
63,2022-10-23,1186.67,1144.7642978571428
64,2022-10-24,622.65,1121.43117875
65,2022-10-25,1199.0,1119.8372483333374
66,2022-10-26,1213.0,959.1013607142855
67,2022-10-27,1202.0,1176.6851404761903
68,2022-10-28,1171.0,1027.0172678571428
69,2022-10-29,1169.73,1142.9654716666673
70,2022-10-30,128.95,712.6050569047619
71,2022-10-31,938.73,735.0812999999989
72,2022-11-01,636.0,749.1614500000001
73,2022-11-02,615.0,805.5
74,2022-11-03,1190.13,1168.4336058333308
75,2022-11-04,1187.0,1184.3819583333332
76,2022-11-05,0.0,436.66324999999995
77,2022-11-06,1202.58,1199.2938099999994
78,2022-11-07,1186.0,905.8582211904762
79,2022-11-08,1205.68,1119.8372483333374
80,2022-11-09,1194.89,1174.868534761904
81,2022-11-10,1192.0,1167.484416666667
82,2022-11-11,1190.16,1188.4433149999973
83,2022-11-12,1180.0,1164.258761904762
84,2022-11-13,1186.0,1179.3951666666662
85,2022-11-14,0.0,77.2183999999999
86,2022-11-15,689.13,690.8848274999998
87,2022-11-16,1179.0,1022.3397619047621
88,2022-11-17,1175.0,992.5721033333322
89,2022-11-18,1187.0,1184.534984999997
90,2022-11-19,678.0,1039.9666666666667
91,2022-11-20,0.0,592.6705499999982
92,2022-11-21,1178.24,847.2843475000002
93,2022-11-22,1191.0,1060.73045952381
94,2022-11-23,1208.0,1137.186666666667
95,2022-11-24,1193.21,1074.116685714286
96,2022-11-25,1191.0,871.2775283333337
97,2022-11-26,1193.0,1189.171183333337
98,2022-11-27,1181.0,1122.808066666667
99,2022-11-28,1185.0,1150.5361600000006
100,2022-11-29,1180.95,838.7707004166666
101,2022-11-30,1202.0,1195.597425
102,2022-12-01,1202.0,1139.7480357142863
103,2022-12-02,503.77,975.6828071428573
104,2022-12-03,471.04,330.4782708333335
105,2022-12-04,1192.0,1096.369532142857
106,2022-12-05,1185.0,1096.5433509523807
107,2022-12-06,1189.0,1183.5391666666662
108,2022-12-07,1196.79,1050.3373698809532
109,2022-12-08,0.0,170.12403416666655
110,2022-12-09,1194.0,1163.4717619047622
111,2022-12-10,1183.07,1186.3189000000036
112,2022-12-11,680.0,1132.2196666666666
113,2022-12-12,1193.94,1016.3487516666663
114,2022-12-13,1197.0,1059.758443095238
115,2022-12-14,1187.0,1175.486575793651
116,2022-12-15,1198.38,1189.171183333337
117,2022-12-16,669.55,909.3365854761896
118,2022-12-17,676.19,1147.6902999999993
119,2022-12-18,1186.0,1074.4685833333333
120,2022-12-19,1186.31,1020.2062058333332
121,2022-12-20,1197.0,1135.09025
122,2022-12-21,1189.0,1096.4645833333334
123,2022-12-22,1203.0,1068.408093809525
124,2022-12-23,1191.0,1106.3232261904764
125,2022-12-24,1188.47,924.0504499999993
126,2022-12-25,1198.0,956.4134959523814
127,2022-12-26,1187.0,1041.3477744047618
128,2022-12-27,1190.0,1180.905428571429
129,2022-12-28,1178.66,1046.5479500000006
130,2022-12-29,0.01,330.4782708333335
131,2022-12-30,1177.52,1132.4993820238094
132,2022-12-31,1101.22,796.5394466666663
133,2023-01-01,1192.0,1078.6124583333328
134,2023-01-02,0.0,700.5235833333334
135,2023-01-03,719.0,786.715
136,2023-01-04,630.42,991.6457233333348
137,2023-01-05,1188.65,906.5053135714276
138,2023-01-06,1172.13,1131.7798999999986
139,2023-01-07,1170.14,970.1708100000006
140,2023-01-08,779.95,1190.0973850000003
141,2023-01-09,1192.72,1187.2342617857137
142,2023-01-10,1202.0,997.9204357142858
143,2023-01-11,1186.0,1186.675037698412
144,2023-01-12,1192.96,1085.200442976191
145,2023-01-13,1174.04,975.6012427380952
146,2023-01-14,1189.72,1157.294075000001
147,2023-01-15,729.87,1098.6381708333338
148,2023-01-16,693.0,1110.335717857143
149,2023-01-17,615.14,695.3197630952383
