,time,y1,y2
0,2022-08-21,0.0,905.04125
1,2022-08-22,1200.0,1172.5792500000002
2,2022-08-23,685.0,1098.2137000000002
3,2022-08-24,1193.0,1056.8930500000001
4,2022-08-25,1187.0,1040.54935
5,2022-08-26,1184.46,1067.6305000000007
6,2022-08-27,1198.0,1130.995
7,2022-08-28,1193.0,1055.021
8,2022-08-29,1041.17,857.7690500000012
9,2022-08-30,637.0,1059.195
10,2022-08-31,1199.0,1070.1175499999997
11,2022-09-01,687.0,1176.38
12,2022-09-02,627.98,956.3957500000008
13,2022-09-03,1188.0,1120.4193
14,2022-09-04,661.0,1057.89
15,2022-09-05,624.51,1088.5342000000007
16,2022-09-06,1182.92,1171.471950000001
17,2022-09-07,1183.0,1057.06895
18,2022-09-08,1183.0,1015.4871499999998
19,2022-09-09,262.24,687.9235499999991
20,2022-09-10,1181.0,989.0177500000016
21,2022-09-11,634.5,1043.2293000000002
22,2022-09-12,1194.0,1098.755
23,2022-09-13,741.44,1030.7841000000005
24,2022-09-14,649.68,846.2077499999998
25,2022-09-15,1151.0,1094.8805499999999
26,2022-09-16,631.0,1045.6375500000001
27,2022-09-17,474.01,1045.9428999999998
28,2022-09-18,1196.94,1027.5215999999996
29,2022-09-19,646.0,1033.9292
30,2022-09-20,1188.0,1168.3731
31,2022-09-21,1186.0,1052.8271
32,2022-09-22,1192.0,1056.325
33,2022-09-23,632.6,1092.3483999999992
34,2022-09-24,1185.84,1189.1455499999997
35,2022-09-25,1209.0,1182.0847000000003
36,2022-09-26,1180.43,1044.5880000000006
37,2022-09-27,1182.0,1119.78
38,2022-09-28,664.0,1057.63
39,2022-09-29,787.0,1140.6998500000007
40,2022-09-30,1189.46,1100.6132500000006
41,2022-10-01,1166.54,1072.9049499999994
42,2022-10-02,662.3,986.4908999999997
43,2022-10-03,653.44,1191.13735
44,2022-10-04,1187.09,1083.6289499999993
45,2022-10-05,1197.52,1111.9982499999996
46,2022-10-06,1198.0,1006.02455
47,2022-10-07,1177.0,968.065
48,2022-10-08,332.61,1132.3165999999997
49,2022-10-09,1201.5,1109.722400000001
50,2022-10-10,796.0,1101.4638499999996
51,2022-10-11,709.0,1074.495
52,2022-10-12,742.0,1032.4928
53,2022-10-13,1195.0,1070.9204
54,2022-10-14,706.0,1120.1903
55,2022-10-15,1185.0,1165.325
