,time,y1,y2
0,2022-08-21,0.0,481.99248333333327
1,2022-08-22,1200.0,1134.9170833333335
2,2022-08-23,685.0,836.4818833333334
3,2022-08-24,1193.0,993.2872666666668
4,2022-08-25,1187.0,1120.3479642857142
5,2022-08-26,1184.46,1146.8369667857141
6,2022-08-27,1198.0,1027.6259166666664
7,2022-08-28,1193.0,1074.9704
8,2022-08-29,1041.17,891.1781246428592
9,2022-08-30,637.0,1101.387151190476
10,2022-08-31,1199.0,1134.9170833333335
11,2022-09-01,687.0,960.2015571428569
12,2022-09-02,627.98,818.6482429761924
13,2022-09-03,1188.0,1040.8216666666667
14,2022-09-04,661.0,734.6686428571431
15,2022-09-05,624.51,1145.4841999999996
16,2022-09-06,1182.92,1161.6708086904794
17,2022-09-07,1183.0,1078.381880952381
18,2022-09-08,1183.0,1004.1464722222222
19,2022-09-09,262.24,556.4690999999983
20,2022-09-10,1181.0,1154.512421666666
21,2022-09-11,634.5,839.3842841666665
22,2022-09-12,1194.0,1158.4562738095237
23,2022-09-13,741.44,1211.9360642857123
24,2022-09-14,649.68,1055.145589155844
25,2022-09-15,1151.0,1087.40645
26,2022-09-16,631.0,1059.5404857142855
27,2022-09-17,474.01,1083.6527916666682
28,2022-09-18,1196.94,1129.4221700000014
29,2022-09-19,646.0,876.2058571428571
30,2022-09-20,1188.0,919.5003000000002
31,2022-09-21,1186.0,1146.969767857143
32,2022-09-22,1192.0,963.9139690476187
33,2022-09-23,632.6,982.8413521428575
34,2022-09-24,1185.84,1187.1348333333324
35,2022-09-25,1209.0,1159.1940333333346
36,2022-09-26,1180.43,899.4890842857137
37,2022-09-27,1182.0,1064.256488095238
38,2022-09-28,664.0,794.6683333333333
39,2022-09-29,787.0,1082.0940952380952
40,2022-09-30,1189.46,1126.7210958333342
41,2022-10-01,1166.54,1077.1200545454533
42,2022-10-02,662.3,833.9447233333336
43,2022-10-03,653.44,1145.4841999999996
44,2022-10-04,1187.09,1172.0897525000003
45,2022-10-05,1197.52,1096.082473333335
46,2022-10-06,1198.0,1153.9395714285718
47,2022-10-07,1177.0,1174.0745833333335
48,2022-10-08,332.61,1115.7196667857147
49,2022-10-09,1201.5,1100.5596010714296
50,2022-10-10,796.0,1200.9293201190467
51,2022-10-11,709.0,822.9775
52,2022-10-12,742.0,1172.1479166666668
53,2022-10-13,1195.0,1158.1044630952383
54,2022-10-14,706.0,698.6531904761902
55,2022-10-15,1185.0,1169.1439666666663
56,2022-10-16,1194.0,1117.9619861111112
57,2022-10-17,1184.42,1162.3370249999998
58,2022-10-18,1181.0,1116.3972999999999
59,2022-10-19,1187.58,1058.248131071429
60,2022-10-20,1190.14,1145.1838970238089
61,2022-10-21,1183.0,1177.1685
62,2022-10-22,0.0,782.2116666666666
63,2022-10-23,1186.67,1178.2363378571426
64,2022-10-24,622.65,918.1009291666675
65,2022-10-25,1199.0,1126.9163797619083
66,2022-10-26,1213.0,1065.3934342857144
67,2022-10-27,1202.0,1196.9353571428571
68,2022-10-28,1171.0,1078.381880952381
69,2022-10-29,1169.73,1154.5979200000008
70,2022-10-30,128.95,736.608649880952
71,2022-10-31,938.73,494.6986499999987
72,2022-11-01,636.0,703.7385538095239
73,2022-11-02,615.0,822.9775
74,2022-11-03,1190.13,1200.702518333331
75,2022-11-04,1187.0,1173.7428499999999
76,2022-11-05,0.0,782.2116666666666
77,2022-11-06,1202.58,1200.9683149999994
78,2022-11-07,1186.0,1086.0314642857143
79,2022-11-08,1205.68,1126.9163797619083
80,2022-11-09,1194.89,1170.5818264285706
81,2022-11-10,1192.0,1172.3291666666669
82,2022-11-11,1190.16,1163.8131483333307
83,2022-11-12,1180.0,1108.1030793650793
84,2022-11-13,1186.0,1182.2384999999997
85,2022-11-14,0.0,62.61445
86,2022-11-15,689.13,715.5945033333333
87,2022-11-16,1179.0,980.746119047619
88,2022-11-17,1175.0,882.5637911904752
89,2022-11-18,1187.0,1163.5551849999972
90,2022-11-19,678.0,975.5368690476191
91,2022-11-20,0.0,556.4690999999983
92,2022-11-21,1178.24,1006.8956122619046
93,2022-11-22,1191.0,1102.5418533333332
94,2022-11-23,1208.0,1144.2148666666667
95,2022-11-24,1193.21,1058.0292015476182
96,2022-11-25,1191.0,1030.3210666666666
97,2022-11-26,1193.0,1190.7288833333364
98,2022-11-27,1181.0,1166.6709166666667
99,2022-11-28,1185.0,1155.063726666667
100,2022-11-29,1180.95,711.8177933333337
101,2022-11-30,1202.0,1181.9164999999998
102,2022-12-01,1202.0,1153.5356000000002
103,2022-12-02,503.77,860.3379791666667
104,2022-12-03,471.04,370.8110908333334
105,2022-12-04,1192.0,1089.7988828571422
106,2022-12-05,1185.0,1030.293332142857
107,2022-12-06,1189.0,1178.224833333333
108,2022-12-07,1196.79,1055.6113723809533
109,2022-12-08,0.0,796.8533809523806
110,2022-12-09,1194.0,1154.8944404761905
111,2022-12-10,1183.07,1161.6708086904794
112,2022-12-11,680.0,1087.40645
113,2022-12-12,1193.94,1159.375703333331
114,2022-12-13,1197.0,1158.3552500000003
115,2022-12-14,1187.0,1081.8997976190474
116,2022-12-15,1198.38,1190.7288833333364
117,2022-12-16,669.55,889.7101516666659
