,time,y1,y2
0,2022-08-21,14602.0,16872.21765
1,2022-08-22,18011.0,20670.86695
2,2022-08-23,39720.0,32005.48635
3,2022-08-24,17247.0,16772.8428
4,2022-08-25,42037.0,30361.16105
5,2022-08-26,0.0,291.285
6,2022-08-27,16641.0,19195.025
7,2022-08-28,13578.0,15087.2127
8,2022-08-29,20792.61,21697.57599999998
9,2022-08-30,22871.0,24133.215300000003
10,2022-08-31,27185.0,21693.785
11,2022-09-01,24547.0,25677.08
12,2022-09-02,27337.55,30357.06454999998
13,2022-09-03,43470.0,34074.25045
14,2022-09-04,18696.0,27793.289
15,2022-09-05,20853.17,21124.72740000001
16,2022-09-06,15059.23,15776.494600000004
17,2022-09-07,25802.0,23757.68225000001
18,2022-09-08,17768.0,17116.82555
19,2022-09-09,23788.38,27096.910499999994
20,2022-09-10,24859.0,20690.12360000001
21,2022-09-11,13655.28,15879.66340000001
22,2022-09-12,28870.0,26661.935
23,2022-09-13,14189.11,16588.34929999998
24,2022-09-14,21615.92,20459.11629999998
25,2022-09-15,29183.0,21416.895
26,2022-09-16,25869.0,17164.1836
27,2022-09-17,16007.35,19463.85339999998
28,2022-09-18,13753.87,18213.31209999998
29,2022-09-19,20555.0,16014.035
30,2022-09-20,20143.0,22830.405
31,2022-09-21,32068.0,27871.926349999994
32,2022-09-22,22473.0,30018.9
33,2022-09-23,0.0,30.211900000000004
34,2022-09-24,21173.89,20476.64069999998
35,2022-09-25,17426.0,19823.2973
36,2022-09-26,23311.41,21706.792750000004
37,2022-09-27,20777.0,24699.575
38,2022-09-28,23932.0,23063.98
39,2022-09-29,26508.0,20313.71610000001
40,2022-09-30,18501.02,18469.15745000001
41,2022-10-01,0.0,0.01085
42,2022-10-02,16791.13,18136.256500000014
43,2022-10-03,19678.64,23899.7529
44,2022-10-04,0.0,0.0
45,2022-10-05,20351.06,19056.4866
46,2022-10-06,26483.0,37149.88229999999
47,2022-10-07,25399.0,22659.17
48,2022-10-08,17198.83,18311.65900000001
49,2022-10-09,18015.81,20863.848850000006
50,2022-10-10,0.0,0.0
51,2022-10-11,27947.0,19311.4604
52,2022-10-12,40518.0,38317.295
53,2022-10-13,20694.0,30441.574899999996
54,2022-10-14,19810.0,16920.24
55,2022-10-15,18714.0,21543.570300000003
56,2022-10-16,23079.0,17024.151400000002
57,2022-10-17,26832.76,22327.848100000025
58,2022-10-18,15127.0,16979.47115
59,2022-10-19,19052.79,19325.29995000002
60,2022-10-20,18351.33,17488.70635
61,2022-10-21,15987.0,16969.415
62,2022-10-22,14872.0,17389.00995
63,2022-10-23,18795.25,16872.741499999993
64,2022-10-24,0.0,0.0
65,2022-10-25,21937.0,19134.874900000028
66,2022-10-26,27400.0,21062.57665000001
67,2022-10-27,22824.0,18749.4519
68,2022-10-28,25112.0,24600.39469999999
69,2022-10-29,0.0,1831.5141999999992
70,2022-10-30,13079.55,16170.309999999996
71,2022-10-31,28369.86,28061.177299999996
72,2022-11-01,15785.0,20273.87
73,2022-11-02,44067.0,38395.11824999999
74,2022-11-03,11541.92,15576.407749999997
75,2022-11-04,18490.0,21341.736049999985
76,2022-11-05,15370.0,19383.3668
77,2022-11-06,18876.94,19708.258849999962
78,2022-11-07,29131.0,25364.967049999992
79,2022-11-08,18358.37,20737.44015
80,2022-11-09,15353.18,16732.138099999986
81,2022-11-10,28054.0,29517.44
82,2022-11-11,24872.18,20824.3012
83,2022-11-12,25884.0,23823.3312
84,2022-11-13,15386.0,16821.34685
85,2022-11-14,17707.56,20120.94859999998
86,2022-11-15,14670.27,21862.485549999998
87,2022-11-16,27898.0,27357.481750000003
88,2022-11-17,0.0,0.08370000000000002
89,2022-11-18,17747.0,18733.335000000014
90,2022-11-19,14172.0,23030.415
91,2022-11-20,20654.24,26811.572149999985
92,2022-11-21,18580.45,21150.289500000003
93,2022-11-22,12732.0,18398.5781
94,2022-11-23,19756.0,16807.66
95,2022-11-24,20253.04,17561.836149999992
96,2022-11-25,28879.0,18275.121700000003
97,2022-11-26,21233.0,22180.473899999994
98,2022-11-27,11731.0,18411.8642
99,2022-11-28,11750.0,15184.77285
100,2022-11-29,18924.71,18021.861899999996
101,2022-11-30,13850.0,18145.238849999994
102,2022-12-01,15761.0,17758.22184999997
103,2022-12-02,12835.83,19212.081649999993
104,2022-12-03,15111.33,15492.495249999994
105,2022-12-04,29671.0,19683.092950000006
106,2022-12-05,16438.0,23180.9193
107,2022-12-06,17710.0,20166.951750000004
108,2022-12-07,20319.76,20743.78380000002
109,2022-12-08,24177.09,19285.085350000038
110,2022-12-09,34419.0,36050.13
111,2022-12-10,14260.05,15209.329849999998
112,2022-12-11,41120.0,21664.96
113,2022-12-12,19266.45,18278.86109999995
114,2022-12-13,19495.0,19070.23514999998
115,2022-12-14,40908.0,30074.28
116,2022-12-15,18082.3,24808.259100000003
117,2022-12-16,16571.54,23472.123499999998
118,2022-12-17,22083.54,20711.775000000012
119,2022-12-18,18991.0,17235.1
120,2022-12-19,23599.73,16444.132699999987
121,2022-12-20,21673.0,18796.14
122,2022-12-21,25013.0,25345.035
123,2022-12-22,17857.0,15836.490999999982
124,2022-12-23,28966.0,25876.34
125,2022-12-24,22901.07,20580.022249999984
126,2022-12-25,17661.0,18581.883699999977
127,2022-12-26,21975.0,19682.410399999997
128,2022-12-27,13177.0,17640.8705
129,2022-12-28,25511.94,21161.018900000025
130,2022-12-29,13978.44,16275.809649999996
131,2022-12-30,17308.2,19333.97174999999
