,time,y1,y2
0,2021-01-01,11872.0,20000.0
1,2021-01-02,11795.0,20000.0
2,2021-01-03,11750.0,20000.0
3,2021-01-04,11915.0,18000.0
4,2021-01-05,11411.51,18000.0
5,2021-01-06,11362.64,15000.0
6,2021-01-07,12289.0,15000.0
7,2021-01-08,13022.0,15000.0
8,2021-01-09,14897.0,15000.0
9,2021-01-10,14276.1,15000.0
10,2021-01-11,17198.83,24000.0
11,2021-01-12,19018.62,24000.0
12,2021-01-13,21027.8,24000.0
13,2021-01-14,19954.16,24000.0
14,2021-01-15,18510.19,24000.0
15,2021-01-16,17927.02,24000.0
16,2021-01-17,19602.41,24000.0
17,2021-01-18,18232.81,28000.0
18,2021-01-19,17484.42,28000.0
19,2021-01-20,19205.77,28000.0
20,2021-01-21,19912.5,28000.0
21,2021-01-22,16518.0,28000.0
22,2021-01-23,16034.79,28000.0
23,2021-01-24,17747.0,28000.0
24,2021-01-25,22997.92,23000.0
25,2021-01-26,19209.34,23000.0
26,2021-01-27,19411.9,23000.0
27,2021-01-28,17559.26,23000.0
28,2021-01-29,16877.0,23000.0
29,2021-01-30,16112.0,23000.0
30,2021-01-31,15761.0,23000.0
31,2021-02-01,17857.0,22000.0
32,2021-02-02,16246.0,22000.0
33,2021-02-03,18501.02,22000.0
34,2021-02-04,18555.24,22000.0
35,2021-02-05,15962.6,22000.0
36,2021-02-06,15548.64,22000.0
37,2021-02-07,16185.61,22000.0
38,2021-02-08,19814.0,33000.0
39,2021-02-09,24859.0,33000.0
40,2021-02-10,22024.0,33000.0
41,2021-02-11,21301.77,33000.0
42,2021-02-12,26339.22,33000.0
43,2021-02-13,17509.86,33000.0
44,2021-02-14,17737.75,33000.0
45,2021-02-15,19399.04,22500.0
46,2021-02-16,18944.84,22500.0
47,2021-02-17,18443.0,22500.0
48,2021-02-18,21094.0,22500.0
49,2021-02-19,24872.18,22500.0
50,2021-02-20,25348.77,22500.0
51,2021-02-21,26556.96,22500.0
52,2021-02-22,24279.22,27000.0
53,2021-02-23,27652.0,27000.0
54,2021-02-24,26832.76,27000.0
55,2021-02-25,25511.94,27000.0
56,2021-02-26,24679.58,27000.0
57,2021-02-27,20830.66,27000.0
58,2021-02-28,22497.91,27000.0
59,2021-03-01,18542.54,30000.0
60,2021-03-02,17338.73,30000.0
61,2021-03-03,16677.72,30000.0
62,2021-03-04,17038.26,30000.0
63,2021-03-05,18358.37,30000.0
64,2021-03-06,18137.18,30000.0
65,2021-03-07,21937.0,30000.0
66,2021-03-08,20351.06,20000.0
67,2021-03-09,22429.71,20000.0
68,2021-03-10,19755.73,20000.0
69,2021-03-11,14367.35,20000.0
70,2021-03-12,11893.0,20000.0
71,2021-03-13,20016.0,20000.0
72,2021-03-14,18490.0,20000.0
73,2021-03-15,19188.0,18000.0
74,2021-03-16,21250.07,18000.0
75,2021-03-17,21832.85,18000.0
76,2021-03-18,21173.89,18000.0
77,2021-03-19,20853.17,18000.0
78,2021-03-20,19678.64,18000.0
79,2021-03-21,22083.54,18000.0
80,2021-03-22,20658.0,18000.0
81,2021-03-23,17426.0,18000.0
82,2021-03-24,17530.0,18000.0
83,2021-03-25,17902.0,18000.0
84,2021-03-26,18082.3,18000.0
85,2021-03-27,21475.6,18000.0
86,2021-03-28,21233.0,18000.0
87,2021-03-29,23421.09,18000.0
88,2021-03-30,22483.69,18000.0
89,2021-03-31,30352.0,18000.0
90,2021-04-01,39559.0,20000.0
91,2021-04-02,39175.0,20000.0
92,2021-04-03,38631.0,20000.0
93,2021-04-04,39398.0,20000.0
94,2021-04-05,40129.0,20000.0
95,2021-04-06,39877.0,20000.0
96,2021-04-07,38769.0,20000.0
97,2021-04-08,39720.0,20000.0
98,2021-04-09,38957.0,20000.0
99,2021-04-10,28621.0,20000.0
100,2021-04-11,18354.0,20000.0
101,2021-04-12,20694.0,20000.0
102,2021-04-13,18468.0,20000.0
103,2021-04-14,21850.0,20000.0
104,2021-04-15,20374.0,20000.0
105,2021-04-16,20325.0,20000.0
106,2021-04-17,21035.0,20000.0
107,2021-04-18,25456.0,20000.0
108,2021-04-19,27815.0,27000.0
109,2021-04-20,28879.0,27000.0
110,2021-04-21,24810.0,27000.0
111,2021-04-22,24982.0,27000.0
112,2021-04-23,22182.0,27000.0
113,2021-04-24,17930.0,20000.0
114,2021-04-25,14737.0,27000.0
115,2021-04-26,10917.0,27000.0
116,2021-04-27,15647.0,27000.0
117,2021-04-28,22452.0,27000.0
118,2021-04-29,23079.0,27000.0
119,2021-04-30,21420.0,30000.0
120,2021-05-01,17710.0,30000.0
121,2021-05-02,17447.0,30000.0
122,2021-05-03,17112.0,20000.0
123,2021-05-04,15962.0,20000.0
124,2021-05-05,15630.0,21000.0
125,2021-05-06,14694.0,21000.0
126,2021-05-07,14897.0,22000.0
127,2021-05-08,16333.0,22000.0
128,2021-05-09,17284.0,22000.0
129,2021-05-10,16333.0,22500.0
130,2021-05-11,13103.0,22500.0
131,2021-05-12,12306.0,22500.0
132,2021-05-13,14864.0,22500.0
133,2021-05-14,13850.0,22500.0
134,2021-05-15,13801.0,22500.0
135,2021-05-16,14741.0,22500.0
136,2021-05-17,16880.0,22500.0
137,2021-05-18,17317.0,22500.0
138,2021-05-19,16055.0,22500.0
139,2021-05-20,16413.0,22500.0
140,2021-05-21,16188.0,22500.0
141,2021-05-22,15293.0,22500.0
142,2021-05-23,14082.0,22500.0
143,2021-05-24,13394.0,19000.0
144,2021-05-25,13149.0,19000.0
145,2021-05-26,13830.0,19000.0
146,2021-05-27,14449.0,19000.0
147,2021-05-28,16579.0,19000.0
148,2021-05-29,17247.0,19000.0
149,2021-05-30,14449.0,19000.0
150,2021-05-31,16060.0,20000.0
151,2021-06-01,16220.0,20000.0
152,2021-06-02,15818.0,20000.0
153,2021-06-03,15289.0,20000.0
154,2021-06-04,15135.0,20000.0
155,2021-06-05,15386.0,20000.0
156,2021-06-06,15250.0,20000.0
157,2021-06-07,15132.0,20000.0
158,2021-06-08,15127.0,20000.0
159,2021-06-09,15858.0,20000.0
160,2021-06-10,17833.0,20000.0
161,2021-06-11,15878.0,20000.0
162,2021-06-12,16141.0,22000.0
163,2021-06-13,16242.0,22000.0
164,2021-06-14,14099.0,22500.0
165,2021-06-15,12732.0,22500.0
166,2021-06-16,13099.0,22500.0
167,2021-06-17,16377.0,22500.0
168,2021-06-18,17516.0,22500.0
169,2021-06-19,18320.0,22500.0
170,2021-06-20,20669.0,22500.0
171,2021-06-21,22335.0,20000.0
