,time,y1,y2
0,2022-08-21,14602.0,15851.855138693289
1,2022-08-22,18011.0,21225.741087041988
2,2022-08-23,39720.0,22505.51452564284
3,2022-08-24,17247.0,15850.466021833157
4,2022-08-25,42037.0,33402.60031385386
5,2022-08-26,0.0,259.32559802679134
6,2022-08-27,16641.0,15550.093376445304
7,2022-08-28,13578.0,17974.696069228
8,2022-08-29,20792.61,24488.27081466405
9,2022-08-30,22871.0,25955.74283161928
10,2022-08-31,27185.0,21225.741087041988
11,2022-09-01,24547.0,26577.60898829266
12,2022-09-02,27337.55,28887.878324686826
13,2022-09-03,43470.0,33225.47569201842
14,2022-09-04,18696.0,26715.774352852495
15,2022-09-05,20853.17,17556.121929741923
16,2022-09-06,15059.23,17235.74415168045
17,2022-09-07,25802.0,26966.973329840293
18,2022-09-08,17768.0,17078.10993482709
19,2022-09-09,23788.38,26829.717911051936
20,2022-09-10,24859.0,18910.129057093785
21,2022-09-11,13655.28,18199.474288759593
22,2022-09-12,28870.0,31838.826930726813
23,2022-09-13,14189.11,16139.63484304311
24,2022-09-14,21615.92,19072.531751457907
25,2022-09-15,29183.0,25328.172630104382
26,2022-09-16,25869.0,14320.97078109867
27,2022-09-17,16007.35,17998.28823432371
28,2022-09-18,13753.87,17056.02473262136
29,2022-09-19,20555.0,15842.116877402404
30,2022-09-20,20143.0,18857.492407226713
31,2022-09-21,32068.0,34142.90634617982
32,2022-09-22,22473.0,28055.155515183913
33,2022-09-23,0.0,477.91390920660524
34,2022-09-24,21173.89,17831.332771402078
35,2022-09-25,17426.0,17917.684528797217
36,2022-09-26,23311.41,19838.16614120693
37,2022-09-27,20777.0,20683.93204996435
38,2022-09-28,23932.0,24918.167647959657
39,2022-09-29,26508.0,24877.773305109367
40,2022-09-30,18501.02,16806.487129125777
41,2022-10-01,0.0,1338.1908141691165
42,2022-10-02,16791.13,17173.81917458399
43,2022-10-03,19678.64,17556.121929741923
44,2022-10-04,0.0,0.5498275249519793
45,2022-10-05,20351.06,16526.97818114357
46,2022-10-06,26483.0,28021.728778143333
47,2022-10-07,25399.0,23102.750839816777
48,2022-10-08,17198.83,16582.16792798955
49,2022-10-09,18015.81,20806.01538600063
50,2022-10-10,0.0,989.8421204461374
51,2022-10-11,27947.0,28233.457525240156
52,2022-10-12,40518.0,34001.47562762634
53,2022-10-13,20694.0,22190.79507337442
54,2022-10-14,19810.0,14705.761671041118
55,2022-10-15,18714.0,18358.211258689356
56,2022-10-16,23079.0,18450.236415083684
57,2022-10-17,26832.76,18219.26536170327
58,2022-10-18,15127.0,16424.801824175316
59,2022-10-19,19052.79,17843.520364860764
60,2022-10-20,18351.33,17418.956641604178
61,2022-10-21,15987.0,15059.275367269027
62,2022-10-22,14872.0,18514.980127528357
63,2022-10-23,18795.25,16037.16438226655
64,2022-10-24,0.0,1367.3122766527686
65,2022-10-25,21937.0,18137.179445106143
66,2022-10-26,27400.0,26261.83088214343
67,2022-10-27,22824.0,20777.891304284196
68,2022-10-28,25112.0,26966.973329840293
69,2022-10-29,0.0,-4022.3318739033693
70,2022-10-30,13079.55,12225.47158465868
71,2022-10-31,28369.86,27139.153808487306
72,2022-11-01,15785.0,19671.50094621165
73,2022-11-02,44067.0,41798.638463368814
74,2022-11-03,11541.92,15582.631590472793
75,2022-11-04,18490.0,19092.896984919586
76,2022-11-05,15370.0,18514.980127528357
77,2022-11-06,18876.94,17393.57574236638
78,2022-11-07,29131.0,24181.2561838724
79,2022-11-08,18358.37,18137.179445106143
80,2022-11-09,15353.18,15824.60849775069
81,2022-11-10,28054.0,27313.28049961691
82,2022-11-11,24872.18,19526.794313930754
83,2022-11-12,25884.0,28641.57893066691
84,2022-11-13,15386.0,17145.34402754734
85,2022-11-14,17707.56,22221.679159633313
86,2022-11-15,14670.27,17283.3774718434
87,2022-11-16,27898.0,29152.382288799425
88,2022-11-17,0.0,-1002.5951672868705
89,2022-11-18,17747.0,20344.799442835443
90,2022-11-19,14172.0,24532.892162434175
91,2022-11-20,20654.24,26829.717911051936
92,2022-11-21,18580.45,18848.393589795178
93,2022-11-22,12732.0,13307.630088027718
94,2022-11-23,19756.0,18264.165900650063
95,2022-11-24,20253.04,19188.2220925196
96,2022-11-25,28879.0,20341.95181200529
97,2022-11-26,21233.0,20159.82481025513
98,2022-11-27,11731.0,16389.432014478574
99,2022-11-28,11750.0,14928.913978333047
100,2022-11-29,18924.71,13186.889810456829
101,2022-11-30,13850.0,15147.546179675788
102,2022-12-01,15761.0,17740.577047217754
103,2022-12-02,12835.83,18026.518006886552
104,2022-12-03,15111.33,13642.508379624356
105,2022-12-04,29671.0,19490.95630593587
106,2022-12-05,16438.0,17812.77797190119
107,2022-12-06,17710.0,18283.6033659366
108,2022-12-07,20319.76,20208.590576056882
109,2022-12-08,24177.09,20740.11204285769
110,2022-12-09,34419.0,29278.446585990663
111,2022-12-10,14260.05,17235.74415168045
112,2022-12-11,41120.0,25328.172630104382
113,2022-12-12,19266.45,18638.352963807996
114,2022-12-13,19495.0,18496.382062292785
115,2022-12-14,40908.0,27959.385535654983
116,2022-12-15,18082.3,20159.82481025513
117,2022-12-16,16571.54,18201.210949303997
118,2022-12-17,22083.54,17556.121929741923
119,2022-12-18,18991.0,14389.776293190374
120,2022-12-19,23599.73,18907.93551237684
121,2022-12-20,21673.0,17483.619855011748
122,2022-12-21,25013.0,26666.902775109782
123,2022-12-22,17857.0,16828.80226112787
124,2022-12-23,28966.0,27335.688766489722
125,2022-12-24,22901.07,19778.038094947417
126,2022-12-25,17661.0,19891.50532925003
127,2022-12-26,21975.0,19742.196442363864
128,2022-12-27,13177.0,17878.590455871712
129,2022-12-28,25511.94,18500.042553602965
130,2022-12-29,13978.44,13642.508379624356
131,2022-12-30,17308.2,16767.91743975624
132,2022-12-31,25350.52,27760.810613839953
133,2023-01-01,17924.0,18690.64705417904
134,2023-01-02,13492.0,18514.980127528357
135,2023-01-03,23253.0,24918.167647959657
136,2023-01-04,17338.73,19299.411556468505
137,2023-01-05,17410.07,19022.527262195326
138,2023-01-06,0.0,1338.1908141691165
139,2023-01-07,8120.88,306.1461651444206
140,2023-01-08,13699.24,17162.675045190575
141,2023-01-09,0.0,1725.9070673459664
142,2023-01-10,27854.0,35200.620429546965
143,2023-01-11,39559.0,22192.996119575495
144,2023-01-12,16722.08,14299.510829202174
145,2023-01-13,18040.54,17057.536700350163
146,2023-01-14,14367.35,18927.24804672348
147,2023-01-15,0.0,1111.5964608449485
148,2023-01-16,12306.0,16851.243684558933
149,2023-01-17,17737.75,21205.35700214636
