,time,y1,y2
0,2022-08-21,14602.0,20085.398029314736
1,2022-08-22,18011.0,22848.24077565033
2,2022-08-23,39720.0,18014.280671586566
3,2022-08-24,17247.0,16506.850778465006
4,2022-08-25,42037.0,22351.240546383233
5,2022-08-26,0.0,2064.2153811731027
6,2022-08-27,16641.0,20694.43675033668
7,2022-08-28,13578.0,19767.791827218436
8,2022-08-29,20792.61,23224.080373207038
9,2022-08-30,22871.0,25733.81506986642
10,2022-08-31,27185.0,22848.24077565033
11,2022-09-01,24547.0,25783.247901271057
12,2022-09-02,27337.55,23748.2357147888
13,2022-09-03,43470.0,22599.08132372869
14,2022-09-04,18696.0,23919.122468412985
15,2022-09-05,20853.17,14687.820692226072
16,2022-09-06,15059.23,17653.413308695723
17,2022-09-07,25802.0,28626.386636085164
18,2022-09-08,17768.0,18261.497615774984
19,2022-09-09,23788.38,28448.309574054
20,2022-09-10,24859.0,24626.480497768905
21,2022-09-11,13655.28,18979.611267648463
22,2022-09-12,28870.0,24444.42651736782
23,2022-09-13,14189.11,19180.17954517442
24,2022-09-14,21615.92,18497.1509932409
25,2022-09-15,29183.0,24202.90705146177
26,2022-09-16,25869.0,17947.83962963742
27,2022-09-17,16007.35,16221.025009224308
28,2022-09-18,13753.87,17695.754236766083
29,2022-09-19,20555.0,20596.494037753553
30,2022-09-20,20143.0,22753.490999351223
31,2022-09-21,32068.0,29314.433874766804
32,2022-09-22,22473.0,24841.601671385422
33,2022-09-23,0.0,3282.903916737437
34,2022-09-24,21173.89,15504.711232198844
35,2022-09-25,17426.0,14944.079144313344
36,2022-09-26,23311.41,19819.867980809904
37,2022-09-27,20777.0,22834.12368046829
38,2022-09-28,23932.0,24289.098781370536
39,2022-09-29,26508.0,25666.3110492957
40,2022-09-30,18501.02,17649.570554254016
41,2022-10-01,0.0,4500.461736642882
42,2022-10-02,16791.13,16228.676404483707
43,2022-10-03,19678.64,14687.820692226072
44,2022-10-04,0.0,4305.69876071308
45,2022-10-05,20351.06,16287.803804043357
46,2022-10-06,26483.0,22960.823204907818
47,2022-10-07,25399.0,23744.045021719903
48,2022-10-08,17198.83,18183.736101171715
49,2022-10-09,18015.81,21393.592546431642
50,2022-10-10,0.0,2436.975042008605
51,2022-10-11,27947.0,24720.646221073104
52,2022-10-12,40518.0,22424.501511750714
53,2022-10-13,20694.0,17652.876232171206
54,2022-10-14,19810.0,20530.28993381741
55,2022-10-15,18714.0,22183.272937051246
56,2022-10-16,23079.0,22461.259397912807
57,2022-10-17,26832.76,20963.16254645551
58,2022-10-18,15127.0,17408.664231171875
59,2022-10-19,19052.79,16428.550338811052
60,2022-10-20,18351.33,20052.814677468166
61,2022-10-21,15987.0,20218.56847317092
62,2022-10-22,14872.0,20680.769999310018
63,2022-10-23,18795.25,19014.84891251466
64,2022-10-24,0.0,4653.171496163866
65,2022-10-25,21937.0,22460.778986236004
66,2022-10-26,27400.0,25899.759811267908
67,2022-10-27,22824.0,21124.822116388998
68,2022-10-28,25112.0,28626.386636085164
69,2022-10-29,0.0,-132.86155010670336
70,2022-10-30,13079.55,19464.49208709981
71,2022-10-31,28369.86,32511.522787771977
72,2022-11-01,15785.0,21058.745565655736
73,2022-11-02,44067.0,39973.35259336351
74,2022-11-03,11541.92,17399.724135499855
75,2022-11-04,18490.0,16529.911260132852
76,2022-11-05,15370.0,20680.769999310018
77,2022-11-06,18876.94,19910.312284929496
78,2022-11-07,29131.0,27090.24154124584
79,2022-11-08,18358.37,22460.778986236004
80,2022-11-09,15353.18,12961.65513725111
81,2022-11-10,28054.0,24323.50946772206
82,2022-11-11,24872.18,18430.83134005459
83,2022-11-12,25884.0,25383.054518967754
84,2022-11-13,15386.0,17464.972990075672
85,2022-11-14,17707.56,31470.772713412756
86,2022-11-15,14670.27,19369.83051263778
87,2022-11-16,27898.0,23875.030415661357
88,2022-11-17,0.0,1438.4645875352935
89,2022-11-18,17747.0,22118.432168667863
90,2022-11-19,14172.0,23231.436537230722
91,2022-11-20,20654.24,28448.309574054
92,2022-11-21,18580.45,19544.38534457404
93,2022-11-22,12732.0,19595.472827310372
94,2022-11-23,19756.0,20780.393486033463
95,2022-11-24,20253.04,21263.297150022478
96,2022-11-25,28879.0,22229.34281258532
97,2022-11-26,21233.0,15768.659897077938
98,2022-11-27,11731.0,19587.273284862044
99,2022-11-28,11750.0,14419.152914197117
100,2022-11-29,18924.71,15232.536771985255
101,2022-11-30,13850.0,18750.937079291973
102,2022-12-01,15761.0,17478.584543165503
103,2022-12-02,12835.83,19099.598747105614
104,2022-12-03,15111.33,18986.664563180948
105,2022-12-04,29671.0,16116.614173608086
106,2022-12-05,16438.0,22200.705887042754
107,2022-12-06,17710.0,24560.60509241355
108,2022-12-07,20319.76,21036.46662548473
109,2022-12-08,24177.09,19539.993086350856
110,2022-12-09,34419.0,23241.25680517935
111,2022-12-10,14260.05,17653.413308695723
112,2022-12-11,41120.0,24202.90705146177
113,2022-12-12,19266.45,16966.21481652488
114,2022-12-13,19495.0,19149.14898849149
115,2022-12-14,40908.0,24474.17900350011
116,2022-12-15,18082.3,15768.659897077938
117,2022-12-16,16571.54,21024.965580295335
118,2022-12-17,22083.54,14687.820692226072
119,2022-12-18,18991.0,20932.475974103014
120,2022-12-19,23599.73,17435.67686285996
121,2022-12-20,21673.0,22144.66716524846
122,2022-12-21,25013.0,24812.011005231085
123,2022-12-22,17857.0,17603.152992589923
124,2022-12-23,28966.0,24507.84785682662
125,2022-12-24,22901.07,16558.785561422883
126,2022-12-25,17661.0,21035.321010014355
127,2022-12-26,21975.0,19519.926277680825
128,2022-12-27,13177.0,20688.37967401999
129,2022-12-28,25511.94,21383.187749420587
130,2022-12-29,13978.44,18986.664563180948
131,2022-12-30,17308.2,18709.105904666947
132,2022-12-31,25350.52,23890.217456884388
133,2023-01-01,17924.0,19362.32945219618
134,2023-01-02,13492.0,20680.769999310018
135,2023-01-03,23253.0,24289.098781370536
136,2023-01-04,17338.73,22942.072101776506
137,2023-01-05,17410.07,21260.7265489978
138,2023-01-06,0.0,4500.461736642882
139,2023-01-07,8120.88,5038.829719180705
140,2023-01-08,13699.24,20218.86843824839
141,2023-01-09,0.0,3311.1709686388895
142,2023-01-10,27854.0,28625.942941741352
143,2023-01-11,39559.0,17645.13220579953
144,2023-01-12,16722.08,20323.004709941306
145,2023-01-13,18040.54,18491.936085681144
146,2023-01-14,14367.35,16759.747500247766
147,2023-01-15,0.0,4696.941941123867
148,2023-01-16,12306.0,18545.065197998698
149,2023-01-17,17737.75,25033.260112351745
