,time,y1,y2
0,2022-08-21,14602.0,19882.78010459263
1,2022-08-22,18011.0,19882.78010459263
2,2022-08-23,39720.0,18034.915741305354
3,2022-08-24,17247.0,17295.769995990442
4,2022-08-25,42037.0,20422.356498672518
5,2022-08-26,0.0,3252.0008350071075
6,2022-08-27,16641.0,18034.915741305354
7,2022-08-28,13578.0,19513.20723193518
8,2022-08-29,20792.61,27643.81043039921
9,2022-08-30,22871.0,20422.356498672518
10,2022-08-31,27185.0,19882.78010459263
11,2022-09-01,24547.0,20422.356498672518
12,2022-09-02,27337.55,27643.81043039921
13,2022-09-03,43470.0,20422.356498672518
14,2022-09-04,18696.0,19882.78010459263
15,2022-09-05,20853.17,16556.62425067553
16,2022-09-06,15059.23,20422.356498672518
17,2022-09-07,25802.0,26904.6646850843
18,2022-09-08,17768.0,18034.915741305354
19,2022-09-09,23788.38,25426.373194454478
20,2022-09-10,24859.0,27643.81043039921
21,2022-09-11,13655.28,20422.356498672518
22,2022-09-12,28870.0,20422.356498672518
23,2022-09-13,14189.11,20422.356498672518
24,2022-09-14,21615.92,20422.356498672518
25,2022-09-15,29183.0,19882.78010459263
26,2022-09-16,25869.0,18034.915741305354
27,2022-09-17,16007.35,20422.356498672518
28,2022-09-18,13753.87,20422.356498672518
29,2022-09-19,20555.0,18774.061486620267
30,2022-09-20,20143.0,19882.78010459263
31,2022-09-21,32068.0,26904.6646850843
32,2022-09-22,22473.0,19882.78010459263
33,2022-09-23,0.0,3252.0008350071075
34,2022-09-24,21173.89,16556.62425067553
35,2022-09-25,17426.0,16556.62425067553
36,2022-09-26,23311.41,20422.356498672518
37,2022-09-27,20777.0,19882.78010459263
38,2022-09-28,23932.0,19882.78010459263
39,2022-09-29,26508.0,23948.08170382465
40,2022-09-30,18501.02,19513.20723193518
41,2022-10-01,0.0,3252.0008350071075
42,2022-10-02,16791.13,16556.62425067553
43,2022-10-03,19678.64,16556.62425067553
44,2022-10-04,0.0,3252.0008350071075
45,2022-10-05,20351.06,18034.915741305354
46,2022-10-06,26483.0,20422.356498672518
47,2022-10-07,25399.0,19882.78010459263
48,2022-10-08,17198.83,20991.498722565
49,2022-10-09,18015.81,20422.356498672518
50,2022-10-10,0.0,3252.0008350071075
51,2022-10-11,27947.0,19882.78010459263
52,2022-10-12,40518.0,20422.356498672518
53,2022-10-13,20694.0,18034.915741305354
54,2022-10-14,19810.0,18404.488613962807
55,2022-10-15,18714.0,19882.78010459263
56,2022-10-16,23079.0,23208.935958509737
57,2022-10-17,26832.76,23208.935958509737
58,2022-10-18,15127.0,18034.915741305354
59,2022-10-19,19052.79,16556.62425067553
60,2022-10-20,18351.33,20252.352977250088
61,2022-10-21,15987.0,18034.915741305354
62,2022-10-22,14872.0,19882.78010459263
63,2022-10-23,18795.25,20252.352977250088
64,2022-10-24,0.0,3252.0008350071075
65,2022-10-25,21937.0,25426.373194454478
66,2022-10-26,27400.0,23948.08170382465
67,2022-10-27,22824.0,19882.78010459263
68,2022-10-28,25112.0,26904.6646850843
69,2022-10-29,0.0,3252.0008350071075
70,2022-10-30,13079.55,20422.356498672518
71,2022-10-31,28369.86,29564.85022247267
72,2022-11-01,15785.0,18774.061486620267
73,2022-11-02,44067.0,35774.41362886324
74,2022-11-03,11541.92,20422.356498672518
75,2022-11-04,18490.0,18034.915741305354
76,2022-11-05,15370.0,19882.78010459263
77,2022-11-06,18876.94,20422.356498672518
78,2022-11-07,29131.0,26904.6646850843
79,2022-11-08,18358.37,25426.373194454478
80,2022-11-09,15353.18,14339.187014730793
81,2022-11-10,28054.0,19882.78010459263
82,2022-11-11,24872.18,19882.78010459263
83,2022-11-12,25884.0,19882.78010459263
84,2022-11-13,15386.0,18034.915741305354
85,2022-11-14,17707.56,29564.85022247267
86,2022-11-15,14670.27,20422.356498672518
87,2022-11-16,27898.0,19882.78010459263
88,2022-11-17,0.0,3252.0008350071075
89,2022-11-18,17747.0,23948.08170382465
90,2022-11-19,14172.0,19882.78010459263
91,2022-11-20,20654.24,25426.373194454478
92,2022-11-21,18580.45,20422.356498672518
93,2022-11-22,12732.0,19882.78010459263
94,2022-11-23,19756.0,18774.061486620267
95,2022-11-24,20253.04,20422.356498672518
